71.5000,0.0000,-3.3750,16.5808,
65.5000,0.0000,-1.1250,12.2483,
64.0000,0.0000,-2.2500,19.0770,
62.5000,0.0000,-3.3750,17.3808,
61.0000,0.0000,-4.5000,13.2461,
59.5000,0.0000,-5.6250,9.4062,
58.0000,0.0000,-6.7500,6.9768,
56.5000,0.0000,-7.8750,8.3039,
55.0000,0.0000,-9.0000,8.2409,
53.5000,0.0000,-10.1250,6.6681,
52.0000,0.0000,-11.2500,3.7959,
50.5000,0.0000,-12.3750,6.5838,
49.0000,0.0000,-13.5000,6.4518,
47.5000,0.0000,-14.6250,8.9486,
46.0000,0.0000,-15.7500,8.1432,
44.5000,0.0000,-16.8750,4.7729,
43.0000,0.0000,-18.0000,6.7013,
41.5000,0.0000,-19.1250,6.6030,
40.0000,0.0000,-20.2500,5.5687,
38.5000,0.0000,-21.3750,5.4607,
37.0000,0.0000,-22.5000,5.0657,
65.5000,0.0000,0.0000,
67.0000,0.0000,-1.1250,20.7320,
68.5000,0.0000,-2.2500,10.7217,
70.0000,0.0000,-3.3750,9.0745,
64.0000,0.0000,-1.1250,61.1183,
62.5000,0.0000,-2.2500,32.1801,
61.0000,0.0000,-3.3750,14.4279,
59.5000,0.0000,-4.5000,6.0111,
58.0000,0.0000,-5.6250,4.6159,
56.5000,0.0000,-6.7500,5.2039,
55.0000,0.0000,-7.8750,5.7043,
53.5000,0.0000,-9.0000,4.1596,
52.0000,0.0000,-10.1250,2.5379,
50.5000,0.0000,-11.2500,4.1913,
49.0000,0.0000,-12.3750,4.6791,
47.5000,0.0000,-13.5000,5.5684,
46.0000,0.0000,-14.6250,5.3254,
44.5000,0.0000,-15.7500,3.1381,
43.0000,0.0000,-16.8750,4.2690,
41.5000,0.0000,-18.0000,4.0783,
40.0000,0.0000,-19.1250,3.7074,
38.5000,0.0000,-20.2500,3.7309,
37.0000,0.0000,-21.3750,3.4320,
35.5000,0.0000,-22.5000,2.0762,
64.0000,0.0000,0.0000,
65.5000,0.0000,-1.1250,72.8733,
67.0000,0.0000,-2.2500,19.8562,
68.5000,0.0000,-3.3750,14.4162,
70.0000,0.0000,-4.5000,14.1043,
62.5000,0.0000,-1.1250,78.7645,
61.0000,0.0000,-2.2500,39.2333,
59.5000,0.0000,-3.3750,9.3781,
58.0000,0.0000,-4.5000,7.6136,
56.5000,0.0000,-5.6250,8.5110,
55.0000,0.0000,-6.7500,7.3655,
53.5000,0.0000,-7.8750,6.3227,
52.0000,0.0000,-9.0000,3.9388,
50.5000,0.0000,-10.1250,5.5724,
49.0000,0.0000,-11.2500,8.3482,
47.5000,0.0000,-12.3750,8.6448,
46.0000,0.0000,-13.5000,9.2112,
44.5000,0.0000,-14.6250,5.7136,
43.0000,0.0000,-15.7500,7.3257,
41.5000,0.0000,-16.8750,7.1208,
40.0000,0.0000,-18.0000,6.9180,
38.5000,0.0000,-19.1250,6.7491,
37.0000,0.0000,-20.2500,5.6275,
35.5000,0.0000,-21.3750,3.1402,
62.5000,0.0000,0.0000,
64.0000,0.0000,-1.1250,91.7240,
65.5000,0.0000,-2.2500,29.5389,
67.0000,0.0000,-3.3750,15.3868,
68.5000,0.0000,-4.5000,13.5344,
61.0000,0.0000,-1.1250,73.1290,
59.5000,0.0000,-2.2500,14.2562,
58.0000,0.0000,-3.3750,6.1902,
56.5000,0.0000,-4.5000,9.5801,
55.0000,0.0000,-5.6250,7.5643,
53.5000,0.0000,-6.7500,8.2800,
52.0000,0.0000,-7.8750,3.8574,
50.5000,0.0000,-9.0000,5.8416,
49.0000,0.0000,-10.1250,8.7621,
47.5000,0.0000,-11.2500,10.8233,
46.0000,0.0000,-12.3750,9.5934,
44.5000,0.0000,-13.5000,6.5612,
43.0000,0.0000,-14.6250,8.3807,
41.5000,0.0000,-15.7500,7.8676,
40.0000,0.0000,-16.8750,7.6092,
38.5000,0.0000,-18.0000,8.3908,
37.0000,0.0000,-19.1250,6.5775,
35.5000,0.0000,-20.2500,3.1948,
34.0000,0.0000,-21.3750,2.1566,
61.0000,0.0000,0.0000,
62.5000,0.0000,-1.1250,68.4885,
64.0000,0.0000,-2.2500,38.7785,
65.5000,0.0000,-3.3750,9.8165,
67.0000,0.0000,-4.5000,11.4661,
68.5000,0.0000,-5.6250,11.9977,
59.5000,0.0000,-1.1250,34.5647,
58.0000,0.0000,-2.2500,4.7588,
56.5000,0.0000,-3.3750,8.9663,
55.0000,0.0000,-4.5000,7.6423,
53.5000,0.0000,-5.6250,5.7024,
52.0000,0.0000,-6.7500,3.1392,
50.5000,0.0000,-7.8750,5.5281,
49.0000,0.0000,-9.0000,6.7088,
47.5000,0.0000,-10.1250,10.7407,
46.0000,0.0000,-11.2500,8.2257,
44.5000,0.0000,-12.3750,5.9403,
43.0000,0.0000,-13.5000,8.3393,
41.5000,0.0000,-14.6250,7.3188,
40.0000,0.0000,-15.7500,6.8554,
38.5000,0.0000,-16.8750,7.8070,
37.0000,0.0000,-18.0000,6.5819,
35.5000,0.0000,-19.1250,2.9491,
34.0000,0.0000,-20.2500,2.0187,
59.5000,0.0000,0.0000,
61.0000,0.0000,-1.1250,32.3904,
62.5000,0.0000,-2.2500,16.2258,
64.0000,0.0000,-3.3750,8.3703,
65.5000,0.0000,-4.5000,3.7173,
67.0000,0.0000,-5.6250,5.4728,
58.0000,0.0000,-1.1250,8.4319,
56.5000,0.0000,-2.2500,4.2390,
55.0000,0.0000,-3.3750,5.0771,
53.5000,0.0000,-4.5000,3.4345,
52.0000,0.0000,-5.6250,2.5748,
50.5000,0.0000,-6.7500,3.1552,
49.0000,0.0000,-7.8750,4.1603,
47.5000,0.0000,-9.0000,6.2080,
46.0000,0.0000,-10.1250,5.4481,
44.5000,0.0000,-11.2500,3.0411,
43.0000,0.0000,-12.3750,4.9554,
41.5000,0.0000,-13.5000,4.4065,
40.0000,0.0000,-14.6250,3.9722,
38.5000,0.0000,-15.7500,4.2420,
37.0000,0.0000,-16.8750,3.9277,
35.5000,0.0000,-18.0000,2.2124,
34.0000,0.0000,-19.1250,1.6545,
32.5000,0.0000,-20.2500,2.1648,
58.0000,0.0000,0.0000,
59.5000,0.0000,-1.1250,7.8463,
61.0000,0.0000,-2.2500,3.9479,
62.5000,0.0000,-3.3750,4.4737,
64.0000,0.0000,-4.5000,3.6707,
65.5000,0.0000,-5.6250,2.2183,
67.0000,0.0000,-6.7500,3.8876,
56.5000,0.0000,-1.1250,6.3186,
55.0000,0.0000,-2.2500,1.2608,
53.5000,0.0000,-3.3750,1.3097,
52.0000,0.0000,-4.5000,1.0527,
50.5000,0.0000,-5.6250,2.3088,
49.0000,0.0000,-6.7500,3.5055,
47.5000,0.0000,-7.8750,4.3436,
46.0000,0.0000,-9.0000,4.4680,
44.5000,0.0000,-10.1250,2.0968,
43.0000,0.0000,-11.2500,3.6729,
41.5000,0.0000,-12.3750,3.4833,
40.0000,0.0000,-13.5000,3.0217,
38.5000,0.0000,-14.6250,3.1412,
37.0000,0.0000,-15.7500,2.8500,
35.5000,0.0000,-16.8750,1.8346,
34.0000,0.0000,-18.0000,1.6862,
32.5000,0.0000,-19.1250,2.0724,
56.5000,0.0000,0.0000,
58.0000,0.0000,-1.1250,5.4926,
59.5000,0.0000,-2.2500,1.0824,
61.0000,0.0000,-3.3750,3.8843,
