44.0000,0.0000,-15.7500,4.2193,
42.5000,0.0000,-16.8750,3.5193,
41.0000,0.0000,-18.0000,3.3068,
39.5000,0.0000,-19.1250,2.3557,
38.0000,0.0000,-20.2500,3.1782,
36.5000,0.0000,-21.3750,8.7417,
35.0000,0.0000,-22.5000,8.5754,
63.5000,0.0000,0.0000,
62.0000,0.0000,0.0000,
65.0000,0.0000,-2.2500,17.7005,
66.5000,0.0000,-3.3750,3.2640,
68.0000,0.0000,-4.5000,11.4825,
60.5000,0.0000,-1.1250,27.9622,
59.0000,0.0000,-2.2500,14.7188,
57.5000,0.0000,-3.3750,13.6136,
56.0000,0.0000,-4.5000,10.9629,
54.5000,0.0000,-5.6250,10.9015,
53.0000,0.0000,-6.7500,12.4467,
51.5000,0.0000,-7.8750,13.3464,
50.0000,0.0000,-9.0000,12.6111,
48.5000,0.0000,-10.1250,11.7202,
45.5000,0.0000,-12.3750,9.7635,
44.0000,0.0000,-13.5000,5.7361,
42.5000,0.0000,-14.6250,5.0803,
41.0000,0.0000,-15.7500,3.2889,
39.5000,0.0000,-16.8750,2.8532,
38.0000,0.0000,-18.0000,1.9954,
36.5000,0.0000,-19.1250,3.0495,
35.0000,0.0000,-20.2500,8.8997,
33.5000,0.0000,-21.3750,6.3268,
60.5000,0.0000,0.0000,
65.0000,0.0000,-3.3750,16.3716,
66.5000,0.0000,-4.5000,1.8665,
59.0000,0.0000,-1.1250,10.3612,
57.5000,0.0000,-2.2500,15.4519,
56.0000,0.0000,-3.3750,12.1678,
54.5000,0.0000,-4.5000,13.0893,
53.0000,0.0000,-5.6250,14.4393,
51.5000,0.0000,-6.7500,15.7450,
50.0000,0.0000,-7.8750,14.5011,
48.5000,0.0000,-9.0000,12.0454,
47.0000,0.0000,-10.1250,14.1833,
45.5000,0.0000,-11.2500,11.8166,
44.0000,0.0000,-12.3750,7.4878,
42.5000,0.0000,-13.5000,5.2761,
41.0000,0.0000,-14.6250,4.0448,
39.5000,0.0000,-15.7500,3.6935,
38.0000,0.0000,-16.8750,3.4096,
36.5000,0.0000,-18.0000,2.7218,
35.0000,0.0000,-19.1250,7.6062,
33.5000,0.0000,-20.2500,6.7106,
59.0000,0.0000,0.0000,
60.5000,0.0000,-1.1250,11.4893,
62.0000,0.0000,-2.2500,18.2769,
65.0000,0.0000,-4.5000,8.3240,
66.5000,0.0000,-5.6250,1.8154,
57.5000,0.0000,-1.1250,24.7053,
56.0000,0.0000,-2.2500,22.2151,
54.5000,0.0000,-3.3750,21.1685,
53.0000,0.0000,-4.5000,25.1312,
51.5000,0.0000,-5.6250,26.9453,
50.0000,0.0000,-6.7500,22.5616,
48.5000,0.0000,-7.8750,16.7840,
47.0000,0.0000,-9.0000,16.5846,
44.0000,0.0000,-11.2500,11.2696,
42.5000,0.0000,-12.3750,8.9266,
41.0000,0.0000,-13.5000,7.9023,
39.5000,0.0000,-14.6250,5.8510,
38.0000,0.0000,-15.7500,5.6666,
36.5000,0.0000,-16.8750,4.7688,
35.0000,0.0000,-18.0000,4.3421,
33.5000,0.0000,-19.1250,7.7064,
57.5000,0.0000,0.0000,
59.0000,0.0000,-1.1250,34.1610,
62.0000,0.0000,-3.3750,22.0194,
65.0000,0.0000,-5.6250,6.8584,
56.0000,0.0000,-1.1250,20.8039,
54.5000,0.0000,-2.2500,20.4966,
53.0000,0.0000,-3.3750,31.3973,
51.5000,0.0000,-4.5000,33.6103,
50.0000,0.0000,-5.6250,28.1632,
48.5000,0.0000,-6.7500,19.9669,
47.0000,0.0000,-7.8750,18.4389,
45.5000,0.0000,-9.0000,18.0289,
44.0000,0.0000,-10.1250,14.1888,
42.5000,0.0000,-11.2500,11.7222,
41.0000,0.0000,-12.3750,8.7326,
39.5000,0.0000,-13.5000,7.3949,
38.0000,0.0000,-14.6250,7.1953,
36.5000,0.0000,-15.7500,6.7671,
35.0000,0.0000,-16.8750,4.6543,
33.5000,0.0000,-18.0000,6.8852,
30.5000,0.0000,-20.2500,14.4009,
56.0000,0.0000,0.0000,
57.5000,0.0000,-1.1250,23.3389,
59.0000,0.0000,-2.2500,32.2541,
60.5000,0.0000,-3.3750,18.4471,
62.0000,0.0000,-4.5000,14.6307,
65.0000,0.0000,-6.7500,5.3019,
54.5000,0.0000,-1.1250,19.9152,
53.0000,0.0000,-2.2500,35.6083,
51.5000,0.0000,-3.3750,45.9962,
50.0000,0.0000,-4.5000,39.5231,
48.5000,0.0000,-5.6250,25.6744,
47.0000,0.0000,-6.7500,23.3082,
45.5000,0.0000,-7.8750,19.6037,
42.5000,0.0000,-10.1250,14.8604,
41.0000,0.0000,-11.2500,11.4455,
39.5000,0.0000,-12.3750,10.8252,
38.0000,0.0000,-13.5000,9.1233,
36.5000,0.0000,-14.6250,8.7395,
35.0000,0.0000,-15.7500,6.2313,
33.5000,0.0000,-16.8750,3.7582,
30.5000,0.0000,-19.1250,11.9842,
54.5000,0.0000,0.0000,
56.0000,0.0000,-1.1250,30.8117,
57.5000,0.0000,-2.2500,34.3792,
60.5000,0.0000,-4.5000,21.7262,
62.0000,0.0000,-5.6250,12.5948,
53.0000,0.0000,-1.1250,33.4115,
51.5000,0.0000,-2.2500,56.7327,
50.0000,0.0000,-3.3750,47.9365,
48.5000,0.0000,-4.5000,30.2992,
47.0000,0.0000,-5.6250,28.0418,
45.5000,0.0000,-6.7500,21.9404,
44.0000,0.0000,-7.8750,19.4979,
42.5000,0.0000,-9.0000,17.8170,
41.0000,0.0000,-10.1250,13.6407,
39.5000,0.0000,-11.2500,11.3548,
38.0000,0.0000,-12.3750,10.4751,
36.5000,0.0000,-13.5000,9.8539,
35.0000,0.0000,-14.6250,7.6192,
33.5000,0.0000,-15.7500,3.5608,
30.5000,0.0000,-18.0000,12.4633,
29.0000,0.0000,-19.1250,17.3854,
53.0000,0.0000,0.0000,
54.5000,0.0000,-1.1250,23.6734,
56.0000,0.0000,-2.2500,9.4457,
57.5000,0.0000,-3.3750,19.1050,
59.0000,0.0000,-4.5000,26.9324,
60.5000,0.0000,-5.6250,0.3246,
62.0000,0.0000,-6.7500,4.1301,
51.5000,0.0000,-1.1250,43.8649,
50.0000,0.0000,-2.2500,44.7198,
48.5000,0.0000,-3.3750,34.9158,
47.0000,0.0000,-4.5000,30.3109,
45.5000,0.0000,-5.6250,21.9682,
44.0000,0.0000,-6.7500,12.4994,
41.0000,0.0000,-9.0000,15.1058,
39.5000,0.0000,-10.1250,17.9146,
38.0000,0.0000,-11.2500,12.3337,
36.5000,0.0000,-12.3750,5.4056,
35.0000,0.0000,-13.5000,0.3521,
33.5000,0.0000,-14.6250,6.9016,
30.5000,0.0000,-16.8750,13.9425,
29.0000,0.0000,-18.0000,13.9681,
51.5000,0.0000,0.0000,
53.0000,0.0000,-1.1250,38.7217,
54.5000,0.0000,-2.2500,60.1424,
56.0000,0.0000,-3.3750,54.5715,
59.0000,0.0000,-5.6250,35.9225,
60.5000,0.0000,-6.7500,16.0635,
62.0000,0.0000,-7.8750,11.9398,
50.0000,0.0000,-1.1250,36.0399,
