62.5000,0.0000,-2.2500,12.2972,
61.0000,0.0000,-3.3750,12.7013,
59.5000,0.0000,-4.5000,14.0744,
58.0000,0.0000,-5.6250,9.5127,
56.5000,0.0000,-6.7500,13.1395,
55.0000,0.0000,-7.8750,14.9901,
52.0000,0.0000,-10.1250,12.5464,
50.5000,0.0000,-11.2500,12.1844,
49.0000,0.0000,-12.3750,13.4859,
47.5000,0.0000,-13.5000,13.1726,
46.0000,0.0000,-14.6250,9.3470,
44.5000,0.0000,-15.7500,10.7477,
43.0000,0.0000,-16.8750,12.6686,
38.5000,0.0000,-20.2500,13.9215,
35.5000,0.0000,-22.5000,13.2727,
64.0000,0.0000,0.0000,
65.5000,0.0000,-1.1250,13.4083,
67.0000,0.0000,-2.2500,11.6209,
68.5000,0.0000,-3.3750,11.8669,
70.0000,0.0000,-4.5000,10.6274,
62.5000,0.0000,-1.1250,10.9381,
61.0000,0.0000,-2.2500,12.3785,
59.5000,0.0000,-3.3750,11.5940,
58.0000,0.0000,-4.5000,8.0403,
56.5000,0.0000,-5.6250,12.2713,
55.0000,0.0000,-6.7500,14.2167,
53.5000,0.0000,-7.8750,12.2970,
49.0000,0.0000,-11.2500,12.4996,
47.5000,0.0000,-12.3750,12.4289,
46.0000,0.0000,-13.5000,9.3028,
44.5000,0.0000,-14.6250,8.7392,
43.0000,0.0000,-15.7500,11.8256,
38.5000,0.0000,-19.1250,13.8636,
35.5000,0.0000,-21.3750,12.5621,
62.5000,0.0000,0.0000,
64.0000,0.0000,-1.1250,9.4931,
65.5000,0.0000,-2.2500,13.2981,
67.0000,0.0000,-3.3750,12.9217,
68.5000,0.0000,-4.5000,13.2280,
61.0000,0.0000,-1.1250,9.3004,
59.5000,0.0000,-2.2500,11.1003,
58.0000,0.0000,-3.3750,7.4132,
56.5000,0.0000,-4.5000,12.3647,
55.0000,0.0000,-5.6250,12.8304,
53.5000,0.0000,-6.7500,13.4560,
50.5000,0.0000,-9.0000,11.7879,
49.0000,0.0000,-10.1250,12.8907,
47.5000,0.0000,-11.2500,14.6445,
46.0000,0.0000,-12.3750,10.3172,
44.5000,0.0000,-13.5000,9.8108,
43.0000,0.0000,-14.6250,12.6283,
38.5000,0.0000,-18.0000,14.3777,
35.5000,0.0000,-20.2500,14.8039,
34.0000,0.0000,-21.3750,13.2922,
61.0000,0.0000,0.0000,
62.5000,0.0000,-1.1250,8.7563,
64.0000,0.0000,-2.2500,9.8187,
65.5000,0.0000,-3.3750,14.1623,
67.0000,0.0000,-4.5000,13.2521,
68.5000,0.0000,-5.6250,14.4041,
59.5000,0.0000,-1.1250,14.6760,
58.0000,0.0000,-2.2500,6.8116,
56.5000,0.0000,-3.3750,11.7016,
55.0000,0.0000,-4.5000,13.0088,
53.5000,0.0000,-5.6250,13.6702,
52.0000,0.0000,-6.7500,12.9306,
47.5000,0.0000,-10.1250,14.7113,
46.0000,0.0000,-11.2500,9.9567,
44.5000,0.0000,-12.3750,10.5990,
43.0000,0.0000,-13.5000,11.5312,
38.5000,0.0000,-16.8750,14.6926,
35.5000,0.0000,-19.1250,14.6855,
34.0000,0.0000,-20.2500,12.6894,
59.5000,0.0000,0.0000,
61.0000,0.0000,-1.1250,14.3775,
62.5000,0.0000,-2.2500,10.1871,
64.0000,0.0000,-3.3750,11.5220,
65.5000,0.0000,-4.5000,14.7531,
67.0000,0.0000,-5.6250,14.0577,
58.0000,0.0000,-1.1250,7.4896,
56.5000,0.0000,-2.2500,10.3272,
55.0000,0.0000,-3.3750,11.7946,
53.5000,0.0000,-4.5000,10.6636,
52.0000,0.0000,-5.6250,13.0746,
49.0000,0.0000,-7.8750,12.1109,
47.5000,0.0000,-9.0000,13.9881,
46.0000,0.0000,-10.1250,11.0775,
44.5000,0.0000,-11.2500,10.4182,
43.0000,0.0000,-12.3750,11.0607,
38.5000,0.0000,-15.7500,14.9949,
35.5000,0.0000,-18.0000,15.3874,
34.0000,0.0000,-19.1250,14.1843,
32.5000,0.0000,-20.2500,14.0222,
58.0000,0.0000,0.0000,
59.5000,0.0000,-1.1250,5.5234,
61.0000,0.0000,-2.2500,11.0247,
62.5000,0.0000,-3.3750,8.8174,
64.0000,0.0000,-4.5000,9.8450,
65.5000,0.0000,-5.6250,11.1149,
67.0000,0.0000,-6.7500,10.9592,
56.5000,0.0000,-1.1250,9.5878,
55.0000,0.0000,-2.2500,8.5640,
53.5000,0.0000,-3.3750,8.0078,
52.0000,0.0000,-4.5000,9.7787,
50.5000,0.0000,-5.6250,9.6547,
46.0000,0.0000,-9.0000,8.5856,
44.5000,0.0000,-10.1250,8.5727,
43.0000,0.0000,-11.2500,9.9694,
38.5000,0.0000,-14.6250,13.1696,
35.5000,0.0000,-16.8750,14.5198,
34.0000,0.0000,-18.0000,13.5764,
32.5000,0.0000,-19.1250,13.6501,
56.5000,0.0000,0.0000,
58.0000,0.0000,-1.1250,7.7528,
59.5000,0.0000,-2.2500,10.4198,
61.0000,0.0000,-3.3750,12.9453,
62.5000,0.0000,-4.5000,13.3295,
64.0000,0.0000,-5.6250,13.4637,
65.5000,0.0000,-6.7500,15.0389,
55.0000,0.0000,-1.1250,11.9690,
53.5000,0.0000,-2.2500,9.3470,
52.0000,0.0000,-3.3750,9.3496,
50.5000,0.0000,-4.5000,12.0932,
47.5000,0.0000,-6.7500,12.5142,
46.0000,0.0000,-7.8750,9.4769,
44.5000,0.0000,-9.0000,11.1818,
43.0000,0.0000,-10.1250,12.1983,
38.5000,0.0000,-13.5000,16.4242,
35.5000,0.0000,-15.7500,15.4518,
34.0000,0.0000,-16.8750,14.7246,
32.5000,0.0000,-18.0000,15.1822,
31.0000,0.0000,-19.1250,18.2059,
55.0000,0.0000,0.0000,
56.5000,0.0000,-1.1250,13.5401,
58.0000,0.0000,-2.2500,4.5353,
59.5000,0.0000,-3.3750,12.2737,
61.0000,0.0000,-4.5000,14.8472,
62.5000,0.0000,-5.6250,15.3695,
64.0000,0.0000,-6.7500,14.1824,
65.5000,0.0000,-7.8750,16.2005,
53.5000,0.0000,-1.1250,10.4397,
52.0000,0.0000,-2.2500,8.9319,
50.5000,0.0000,-3.3750,11.4570,
49.0000,0.0000,-4.5000,11.4201,
44.5000,0.0000,-7.8750,10.9735,
43.0000,0.0000,-9.0000,11.8603,
38.5000,0.0000,-12.3750,18.3164,
35.5000,0.0000,-14.6250,15.7491,
34.0000,0.0000,-15.7500,15.0841,
32.5000,0.0000,-16.8750,14.7361,
31.0000,0.0000,-18.0000,18.2077,
53.5000,0.0000,0.0000,
55.0000,0.0000,-1.1250,9.9943,
56.5000,0.0000,-2.2500,9.0879,
58.0000,0.0000,-3.3750,5.7049,
59.5000,0.0000,-4.5000,12.2661,
61.0000,0.0000,-5.6250,15.0409,
62.5000,0.0000,-6.7500,14.5795,
64.0000,0.0000,-7.8750,13.5494,
52.0000,0.0000,-1.1250,18.2451,
50.5000,0.0000,-2.2500,10.5309,
49.0000,0.0000,-3.3750,11.2193,
46.0000,0.0000,-5.6250,7.3889,
44.5000,0.0000,-6.7500,8.9656,
43.0000,0.0000,-7.8750,12.3560,
38.5000,0.0000,-11.2500,14.8930,
35.5000,0.0000,-13.5000,14.6588,
34.0000,0.0000,-14.6250,13.2088,
32.5000,0.0000,-15.7500,14.1338,
31.0000,0.0000,-16.8750,17.8785,
29.5000,0.0000,-18.0000,17.8090,
52.0000,0.0000,0.0000,
53.5000,0.0000,-1.1250,14.7668,
55.0000,0.0000,-2.2500,10.0372,
56.5000,0.0000,-3.3750,6.8280,
58.0000,0.0000,-4.5000,5.3230,
59.5000,0.0000,-5.6250,12.3131,
61.0000,0.0000,-6.7500,16.2400,
62.5000,0.0000,-7.8750,13.6434,
64.0000,0.0000,-9.0000,12.9100,
50.5000,0.0000,-1.1250,41.3935,
49.0000,0.0000,-2.2500,14.0821,
47.5000,0.0000,-3.3750,12.0581,
43.0000,0.0000,-6.7500,11.4676,
38.5000,0.0000,-10.1250,11.9815,
35.5000,0.0000,-12.3750,11.7924,
34.0000,0.0000,-13.5000,10.0594,
32.5000,0.0000,-14.6250,11.2062,
31.0000,0.0000,-15.7500,13.1753,
29.5000,0.0000,-16.8750,14.2980,
50.5000,0.0000,0.0000,
52.0000,0.0000,-1.1250,44.9854,
53.5000,0.0000,-2.2500,10.2669,
55.0000,0.0000,-3.3750,10.9786,
56.5000,0.0000,-4.5000,12.1115,
58.0000,0.0000,-5.6250,8.1569,
59.5000,0.0000,-6.7500,14.7927,
61.0000,0.0000,-7.8750,16.5988,
62.5000,0.0000,-9.0000,15.3039,
49.0000,0.0000,-1.1250,38.5472,
47.5000,0.0000,-2.2500,15.0387,
44.5000,0.0000,-4.5000,6.1251,
43.0000,0.0000,-5.6250,9.4543,
38.5000,0.0000,-9.0000,13.3980,
35.5000,0.0000,-11.2500,14.6877,
34.0000,0.0000,-12.3750,12.6846,
32.5000,0.0000,-13.5000,12.7325,
31.0000,0.0000,-14.6250,17.1961,
29.5000,0.0000,-15.7500,17.7021,
28.0000,0.0000,-16.8750,15.5669,
49.0000,0.0000,0.0000,
50.5000,0.0000,-1.1250,38.8840,
52.0000,0.0000,-2.2500,12.5579,
53.5000,0.0000,-3.3750,11.3785,
55.0000,0.0000,-4.5000,11.3883,
56.5000,0.0000,-5.6250,13.5795,
58.0000,0.0000,-6.7500,9.0973,
59.5000,0.0000,-7.8750,16.1256,
61.0000,0.0000,-9.0000,17.0661,
62.5000,0.0000,-10.1250,16.0166,
47.5000,0.0000,-1.1250,37.5755,
46.0000,0.0000,-2.2500,8.9432,
38.5000,0.0000,-7.8750,14.8783,
35.5000,0.0000,-10.1250,11.8812,
34.0000,0.0000,-11.2500,12.0870,
32.5000,0.0000,-12.3750,12.4289,
31.0000,0.0000,-13.5000,17.6642,
29.5000,0.0000,-14.6250,16.9923,
28.0000,0.0000,-15.7500,16.5550,
47.5000,0.0000,0.0000,
49.0000,0.0000,-1.1250,37.0297,
50.5000,0.0000,-2.2500,12.2913,
52.0000,0.0000,-3.3750,12.1839,
53.5000,0.0000,-4.5000,11.0056,
55.0000,0.0000,-5.6250,14.6605,
56.5000,0.0000,-6.7500,15.0955,
58.0000,0.0000,-7.8750,10.4179,
59.5000,0.0000,-9.0000,17.2995,
61.0000,0.0000,-10.1250,18.1579,
46.0000,0.0000,-1.1250,17.6597,
43.0000,0.0000,-3.3750,7.1939,
38.5000,0.0000,-6.7500,14.5089,
35.5000,0.0000,-9.0000,13.8394,
34.0000,0.0000,-10.1250,12.2435,
32.5000,0.0000,-11.2500,12.0097,
31.0000,0.0000,-12.3750,16.4066,
29.5000,0.0000,-13.5000,17.9144,
28.0000,0.0000,-14.6250,18.5458,
26.5000,0.0000,-15.7500,22.4894,
46.0000,0.0000,0.0000,
47.5000,0.0000,-1.1250,15.2345,
49.0000,0.0000,-2.2500,8.7495,
50.5000,0.0000,-3.3750,3.7531,
52.0000,0.0000,-4.5000,9.8867,
53.5000,0.0000,-5.6250,9.5360,
55.0000,0.0000,-6.7500,13.7438,
56.5000,0.0000,-7.8750,15.1250,
58.0000,0.0000,-9.0000,11.6224,
59.5000,0.0000,-10.1250,17.0172,
61.0000,0.0000,-11.2500,18.4785,
44.5000,0.0000,-1.1250,20.8867,
38.5000,0.0000,-5.6250,12.5988,
35.5000,0.0000,-7.8750,10.4447,
34.0000,0.0000,-9.0000,12.0214,
32.5000,0.0000,-10.1250,8.7626,
31.0000,0.0000,-11.2500,12.4454,
29.5000,0.0000,-12.3750,13.8000,
28.0000,0.0000,-13.5000,12.0101,
26.5000,0.0000,-14.6250,15.5455,
44.5000,0.0000,0.0000,
46.0000,0.0000,-1.1250,21.6296,
47.5000,0.0000,-2.2500,8.5600,
49.0000,0.0000,-3.3750,7.4090,
50.5000,0.0000,-4.5000,5.8254,
52.0000,0.0000,-5.6250,8.8574,
53.5000,0.0000,-6.7500,11.9437,
55.0000,0.0000,-7.8750,15.6111,
56.5000,0.0000,-9.0000,15.8294,
58.0000,0.0000,-10.1250,12.2224,
59.5000,0.0000,-11.2500,17.1329,
38.5000,0.0000,-4.5000,15.2188,
35.5000,0.0000,-6.7500,12.0807,
34.0000,0.0000,-7.8750,10.8120,
32.5000,0.0000,-9.0000,12.2109,
31.0000,0.0000,-10.1250,15.6886,
29.5000,0.0000,-11.2500,16.1755,
28.0000,0.0000,-12.3750,15.8591,
26.5000,0.0000,-13.5000,19.7431,
25.0000,0.0000,-14.6250,19.2380,
43.0000,0.0000,0.0000,
44.5000,0.0000,-1.1250,34.9700,
46.0000,0.0000,-2.2500,2.6394,
47.5000,0.0000,-3.3750,4.9526,
49.0000,0.0000,-4.5000,3.6918,
50.5000,0.0000,-5.6250,2.4829,
52.0000,0.0000,-6.7500,3.8876,
53.5000,0.0000,-7.8750,11.9030,
55.0000,0.0000,-9.0000,16.6972,
56.5000,0.0000,-10.1250,15.7779,
58.0000,0.0000,-11.2500,11.1059,
59.5000,0.0000,-12.3750,18.3726,
38.5000,0.0000,-3.3750,30.6809,
35.5000,0.0000,-5.6250,14.2715,
34.0000,0.0000,-6.7500,10.2975,
32.5000,0.0000,-7.8750,13.7882,
31.0000,0.0000,-9.0000,15.0966,
29.5000,0.0000,-10.1250,17.2651,
28.0000,0.0000,-11.2500,19.5313,
26.5000,0.0000,-12.3750,21.6656,
25.0000,0.0000,-13.5000,22.7147,
41.5000,0.0000,0.0000,
40.0000,0.0000,0.0000,
38.5000,0.0000,0.0000,
43.0000,0.0000,-3.3750,30.9069,
44.5000,0.0000,-4.5000,14.7838,
46.0000,0.0000,-5.6250,12.2811,
47.5000,0.0000,-6.7500,16.5142,
49.0000,0.0000,-7.8750,16.4868,
50.5000,0.0000,-9.0000,15.3215,
52.0000,0.0000,-10.1250,19.1676,
53.5000,0.0000,-11.2500,21.4289,
55.0000,0.0000,-12.3750,23.2710,
56.5000,0.0000,-13.5000,22.4274,
35.5000,0.0000,-2.2500,31.6989,
34.0000,0.0000,-3.3750,9.8096,
32.5000,0.0000,-4.5000,7.0873,
31.0000,0.0000,-5.6250,12.5941,
29.5000,0.0000,-6.7500,13.5834,
28.0000,0.0000,-7.8750,12.6050,
26.5000,0.0000,-9.0000,16.8098,
25.0000,0.0000,-10.1250,17.9266,
23.5000,0.0000,-11.2500,17.3181,
22.0000,0.0000,-12.3750,16.6146,
37.0000,0.0000,0.0000,
35.5000,0.0000,0.0000,
43.0000,0.0000,-5.6250,17.9208,
44.5000,0.0000,-6.7500,13.5162,
46.0000,0.0000,-7.8750,13.4538,
47.5000,0.0000,-9.0000,17.6851,
49.0000,0.0000,-10.1250,17.8672,
50.5000,0.0000,-11.2500,17.6007,
52.0000,0.0000,-12.3750,19.8227,
53.5000,0.0000,-13.5000,21.5173,
55.0000,0.0000,-14.6250,22.5447,
34.0000,0.0000,-1.1250,54.2569,
32.5000,0.0000,-2.2500,13.5446,
31.0000,0.0000,-3.3750,11.8122,
29.5000,0.0000,-4.5000,12.3202,
28.0000,0.0000,-5.6250,12.7181,
26.5000,0.0000,-6.7500,15.1242,
25.0000,0.0000,-7.8750,15.3037,
23.5000,0.0000,-9.0000,14.9860,
22.0000,0.0000,-10.1250,14.7912,
20.5000,0.0000,-11.2500,15.5590,
34.0000,0.0000,0.0000,
38.5000,0.0000,-3.3750,10.4355,
43.0000,0.0000,-6.7500,14.9365,
44.5000,0.0000,-7.8750,12.0674,
46.0000,0.0000,-9.0000,14.5691,
47.5000,0.0000,-10.1250,16.2676,
49.0000,0.0000,-11.2500,17.0316,
50.5000,0.0000,-12.3750,16.5824,
52.0000,0.0000,-13.5000,18.5730,
53.5000,0.0000,-14.6250,19.5537,
55.0000,0.0000,-15.7500,20.5536,
32.5000,0.0000,-1.1250,27.9645,
31.0000,0.0000,-2.2500,13.0400,
29.5000,0.0000,-3.3750,10.9194,
28.0000,0.0000,-4.5000,12.9893,
26.5000,0.0000,-5.6250,13.4259,
25.0000,0.0000,-6.7500,14.0784,
23.5000,0.0000,-7.8750,14.0448,
22.0000,0.0000,-9.0000,12.7307,
20.5000,0.0000,-10.1250,13.7605,
32.5000,0.0000,0.0000,
34.0000,0.0000,-1.1250,29.9791,
35.5000,0.0000,-2.2500,15.9575,
38.5000,0.0000,-4.5000,9.2864,
43.0000,0.0000,-7.8750,14.9478,
44.5000,0.0000,-9.0000,13.2883,
46.0000,0.0000,-10.1250,13.4040,
47.5000,0.0000,-11.2500,17.4098,
49.0000,0.0000,-12.3750,18.3554,
50.5000,0.0000,-13.5000,17.2510,
52.0000,0.0000,-14.6250,18.7976,
53.5000,0.0000,-15.7500,19.7716,
31.0000,0.0000,-1.1250,36.7768,
29.5000,0.0000,-2.2500,19.4482,
28.0000,0.0000,-3.3750,20.5139,
26.5000,0.0000,-4.5000,14.0656,
25.0000,0.0000,-5.6250,13.6524,
23.5000,0.0000,-6.7500,12.2724,
22.0000,0.0000,-7.8750,13.1300,
20.5000,0.0000,-9.0000,14.6820,
19.0000,0.0000,-10.1250,15.8905,
31.0000,0.0000,0.0000,
32.5000,0.0000,-1.1250,43.6765,
38.5000,0.0000,-5.6250,10.3851,
43.0000,0.0000,-9.0000,17.3207,
44.5000,0.0000,-10.1250,18.1341,
46.0000,0.0000,-11.2500,15.6198,
47.5000,0.0000,-12.3750,20.9848,
49.0000,0.0000,-13.5000,21.5690,
50.5000,0.0000,-14.6250,20.5436,
52.0000,0.0000,-15.7500,21.7976,
53.5000,0.0000,-16.8750,23.2470,
29.5000,0.0000,-1.1250,51.5564,
28.0000,0.0000,-2.2500,68.7692,
26.5000,0.0000,-3.3750,19.1151,
25.0000,0.0000,-4.5000,14.4276,
23.5000,0.0000,-5.6250,12.8957,
22.0000,0.0000,-6.7500,13.7471,
20.5000,0.0000,-7.8750,15.3176,
19.0000,0.0000,-9.0000,16.3813,
29.5000,0.0000,0.0000,
31.0000,0.0000,-1.1250,99.8521,
32.5000,0.0000,-2.2500,21.8506,
34.0000,0.0000,-3.3750,11.4948,
38.5000,0.0000,-6.7500,9.0193,
43.0000,0.0000,-10.1250,18.6904,
44.5000,0.0000,-11.2500,16.4009,
46.0000,0.0000,-12.3750,16.7462,
47.5000,0.0000,-13.5000,22.5002,
49.0000,0.0000,-14.6250,22.3403,
50.5000,0.0000,-15.7500,20.8603,
52.0000,0.0000,-16.8750,22.2381,
28.0000,0.0000,-1.1250,261.8901,
26.5000,0.0000,-2.2500,26.5527,
25.0000,0.0000,-3.3750,14.7144,
23.5000,0.0000,-4.5000,11.2600,
22.0000,0.0000,-5.6250,11.5661,
20.5000,0.0000,-6.7500,14.1662,
19.0000,0.0000,-7.8750,16.7081,
17.5000,0.0000,-9.0000,15.9702,
28.0000,0.0000,0.0000,
29.5000,0.0000,-1.1250,138.9426,
31.0000,0.0000,-2.2500,75.6470,
35.5000,0.0000,-5.6250,9.4255,
38.5000,0.0000,-7.8750,9.8887,
43.0000,0.0000,-11.2500,19.2608,
44.5000,0.0000,-12.3750,15.7240,
46.0000,0.0000,-13.5000,16.3685,
47.5000,0.0000,-14.6250,20.3641,
49.0000,0.0000,-15.7500,20.2809,
50.5000,0.0000,-16.8750,18.4726,
52.0000,0.0000,-18.0000,19.5262,
26.5000,0.0000,-1.1250,33.3475,
25.0000,0.0000,-2.2500,13.7184,
23.5000,0.0000,-3.3750,7.4032,
22.0000,0.0000,-4.5000,8.3725,
20.5000,0.0000,-5.6250,11.3399,
19.0000,0.0000,-6.7500,12.4513,
17.5000,0.0000,-7.8750,11.6438,
26.5000,0.0000,0.0000,
28.0000,0.0000,-1.1250,27.4199,
29.5000,0.0000,-2.2500,26.4805,
