49.395000,-2.670000,104.974289
50.062500,-2.670000,100.854973
50.730003,-2.670000,106.513062
51.397503,-2.670000,114.325783
52.065002,-2.670000,112.841400
52.732502,-2.670000,104.425278
53.400002,-2.670000,97.373001
54.067501,-2.670000,93.159973
54.735001,-2.670000,89.625740
55.402500,-2.670000,95.048851
56.070000,-2.670000,100.472115
56.737503,-2.670000,94.895157
57.405003,-2.670000,86.927460
58.072502,-2.670000,88.059570
58.740002,-2.670000,98.747841
59.407501,-2.670000,108.229485
60.075001,-2.670000,115.185547
60.742500,-2.670000,134.604828
61.410004,-2.670000,123.167763
62.077503,-2.670000,111.730492
62.745003,-2.670000,115.196030
63.412502,-2.670000,121.790405
64.080002,-2.670000,139.835129
64.747505,-2.670000,128.228348
65.415001,-2.670000,119.669655
66.082504,-2.670000,117.326218
66.750000,-2.670000,99.309502
0.000000,-2.002500,130.280228
0.667500,-2.002500,104.103844
1.335000,-2.002500,106.826363
2.002500,-2.002500,108.927582
2.670000,-2.002500,108.677750
3.337500,-2.002500,108.425964
4.005000,-2.002500,93.347237
4.672500,-2.002500,95.416924
5.340000,-2.002500,97.872375
6.007500,-2.002500,100.158875
6.675000,-2.002500,92.325424
7.342500,-2.002500,91.771210
8.010000,-2.002500,91.238319
8.677500,-2.002500,96.382866
9.345000,-2.002500,101.875443
10.012501,-2.002500,106.110252
10.680000,-2.002500,110.182678
11.347500,-2.002500,111.744705
12.015000,-2.002500,108.005745
12.682501,-2.002500,105.326271
13.350000,-2.002500,115.600777
14.017500,-2.002500,125.880798
14.685000,-2.002500,118.404495
15.352501,-2.002500,107.018875
16.020000,-2.002500,100.226784
16.687500,-2.002500,96.972610
17.355000,-2.002500,94.097702
18.022501,-2.002500,92.226654
18.690001,-2.002500,90.177650
19.357500,-2.002500,88.773720
20.025002,-2.002500,87.368401
20.692501,-2.002500,80.584763
21.360001,-2.002500,71.918793
22.027500,-2.002500,81.242348
22.695000,-2.002500,106.725937
23.362501,-2.002500,120.633209
24.030001,-2.002500,104.323380
24.697500,-2.002500,88.332642
25.365002,-2.002500,88.898506
26.032501,-2.002500,89.464157
26.700001,-2.002500,99.240601
27.367500,-2.002500,111.167931
28.035000,-2.002500,113.104103
28.702501,-2.002500,106.919800
29.370001,-2.002500,105.001450
30.037500,-2.002500,113.325554
30.705002,-2.002500,121.071121
31.372501,-2.002500,112.569489
32.040001,-2.002500,104.067055
32.707500,-2.002500,92.149467
33.375000,-2.002500,79.044861
34.042500,-2.002500,71.352081
34.709999,-2.002500,68.751572
35.377502,-2.002500,74.610336
36.045002,-2.002500,102.829941
36.712502,-2.002500,129.962296
37.380001,-2.002500,113.870705
38.047501,-2.002500,97.778275
38.715000,-2.002500,101.244537
39.382500,-2.002500,110.364044
40.050003,-2.002500,111.889328
40.717503,-2.002500,106.420273
41.385002,-2.002500,101.114784
42.052502,-2.002500,96.492737
42.720001,-2.002500,91.684113
43.387501,-2.002500,78.139503
44.055000,-2.002500,64.594383
44.722500,-2.002500,58.596184
45.389999,-2.002500,54.793167
46.057503,-2.002500,65.709442
46.725002,-2.002500,90.064323
47.392502,-2.002500,107.945679
48.060001,-2.002500,108.657455
48.727501,-2.002500,109.266251
49.395000,-2.002500,105.145020
50.062500,-2.002500,101.023666
50.730003,-2.002500,106.160889
51.397503,-2.002500,113.978073
52.065002,-2.002500,113.210480
52.732502,-2.002500,104.789795
53.400002,-2.002500,97.550140
54.067501,-2.002500,93.334999
54.735001,-2.002500,89.406975
55.402500,-2.002500,94.832581
56.070000,-2.002500,100.258270
56.737503,-2.002500,95.213074
57.405003,-2.002500,87.241776
58.072502,-2.002500,87.642052
58.740002,-2.002500,98.334938
59.407501,-2.002500,107.963341
60.075001,-2.002500,114.922295
60.742500,-2.002500,135.036224
61.410004,-2.002500,123.594589
62.077503,-2.002500,112.152771
62.745003,-2.002500,114.949448
63.412502,-2.002500,121.546402
64.080002,-2.002500,140.258423
64.747505,-2.002500,128.647263
65.415001,-2.002500,119.753342
66.082504,-2.002500,117.409073
66.750000,-2.002500,99.309502
0.000000,-1.335000,137.987335
0.667500,-1.335000,102.805191
1.335000,-1.335000,105.701859
2.002500,-1.335000,108.640686
2.670000,-1.335000,108.739342
3.337500,-1.335000,108.482346
4.005000,-1.335000,92.788391
4.672500,-1.335000,94.908836
5.340000,-1.335000,97.222145
6.007500,-1.335000,99.568169
6.675000,-1.335000,92.419083
7.342500,-1.335000,91.859550
8.010000,-1.335000,91.299637
8.677500,-1.335000,95.478172
9.345000,-1.335000,101.026382
10.012501,-1.335000,105.687393
10.680000,-1.335000,109.775787
11.347500,-1.335000,112.109299
12.015000,-1.335000,108.357101
12.682501,-1.335000,104.607986
13.350000,-1.335000,114.600189
14.017500,-1.335000,124.917633
14.685000,-1.335000,119.448112
15.352501,-1.335000,108.025581
16.020000,-1.335000,100.484650
16.687500,-1.335000,97.222664
17.355000,-1.335000,94.250610
18.022501,-1.335000,92.374733
18.690001,-1.335000,90.498596
19.357500,-1.335000,88.982666
20.025002,-1.335000,87.568146
20.692501,-1.335000,81.088371
21.360001,-1.335000,72.411621
22.027500,-1.335000,79.639404
22.695000,-1.335000,105.162109
23.362501,-1.335000,121.614548
24.030001,-1.335000,105.281815
24.697500,-1.335000,88.948296
25.365002,-1.335000,88.916382
26.032501,-1.335000,89.480377
26.700001,-1.335000,98.409943
27.367500,-1.335000,110.359100
28.035000,-1.335000,113.556290
28.702501,-1.335000,107.359955
29.370001,-1.335000,104.513306
30.037500,-1.335000,112.848419
30.705002,-1.335000,121.184006
31.372501,-1.335000,113.045258
32.040001,-1.335000,104.532448
32.707500,-1.335000,92.749260
33.375000,-1.335000,79.633995
34.042500,-1.335000,71.484726
34.709999,-1.335000,68.881653
35.377502,-1.335000,73.314186
36.045002,-1.335000,101.557220
36.712502,-1.335000,129.800903
37.380001,-1.335000,114.596527
38.047501,-1.335000,98.491257
38.715000,-1.335000,100.850121
39.382500,-1.335000,109.976288
40.050003,-1.335000,112.080383
40.717503,-1.335000,106.608704
41.385002,-1.335000,101.304810
42.052502,-1.335000,96.679672
42.720001,-1.335000,92.054436
43.387501,-1.335000,78.642288
44.055000,-1.335000,65.089859
44.722500,-1.335000,58.726822
45.389999,-1.335000,54.922043
46.057503,-1.335000,64.871872
46.725002,-1.335000,89.238152
47.392502,-1.335000,107.920631
48.060001,-1.335000,108.632751
48.727501,-1.335000,109.344879
49.395000,-1.335000,105.266968
50.062500,-1.335000,101.144226
50.730003,-1.335000,105.909195
51.397503,-1.335000,113.729591
52.065002,-1.335000,113.474258
52.732502,-1.335000,105.050293
53.400002,-1.335000,97.676712
54.067501,-1.335000,93.460075
54.735001,-1.335000,89.250656
55.402500,-1.335000,94.678062
56.070000,-1.335000,100.105499
56.737503,-1.335000,95.440239
57.405003,-1.335000,87.466377
58.072502,-1.335000,87.343681
58.740002,-1.335000,98.039864
59.407501,-1.335000,107.773193
60.075001,-1.335000,114.734192
60.742500,-1.335000,135.344482
61.410004,-1.335000,123.899559
62.077503,-1.335000,112.454567
62.745003,-1.335000,114.773262
63.412502,-1.335000,121.372078
64.080002,-1.335000,140.560760
64.747505,-1.335000,128.946533
65.415001,-1.335000,119.813179
66.082504,-1.335000,117.468292
66.750000,-1.335000,99.309502
0.000000,-0.667500,142.799820
0.667500,-0.667500,120.796272
1.335000,-0.667500,104.996750
2.002500,-0.667500,108.026886
2.670000,-0.667500,108.776985
3.337500,-0.667500,108.516701
4.005000,-0.667500,92.445671
4.672500,-0.667500,94.598473
5.340000,-0.667500,96.823647
6.007500,-0.667500,99.207428
6.675000,-0.667500,101.593414
7.342500,-0.667500,91.912849
8.010000,-0.667500,91.350021
8.677500,-0.667500,94.930344
9.345000,-0.667500,100.512863
10.012501,-0.667500,105.432953
10.680000,-0.667500,109.531006
11.347500,-0.667500,112.328659
12.015000,-0.667500,108.568466
12.682501,-0.667500,104.808098
13.350000,-0.667500,113.997978
14.017500,-0.667500,124.338089
14.685000,-0.667500,120.075981
15.352501,-0.667500,108.631180
16.020000,-0.667500,100.639664
16.687500,-0.667500,97.372955
17.355000,-0.667500,94.342567
18.022501,-0.667500,92.463753
18.690001,-0.667500,90.584877
19.357500,-0.667500,89.108528
20.025002,-0.667500,87.688454
20.692501,-0.667500,81.390762
21.360001,-0.667500,72.707565
22.027500,-0.667500,78.676498
22.695000,-0.667500,104.222656
23.362501,-0.667500,122.204025
24.030001,-0.667500,105.857559
24.697500,-0.667500,89.510834
25.365002,-0.667500,88.927223
26.032501,-0.667500,89.490219
26.700001,-0.667500,97.910835
27.367500,-0.667500,109.873169
28.035000,-0.667500,113.828011
28.702501,-0.667500,107.624390
29.370001,-0.667500,104.220078
30.037500,-0.667500,112.561935
30.705002,-0.667500,120.903824
31.372501,-0.667500,113.330986
32.040001,-0.667500,104.811951
32.707500,-0.667500,93.109360
33.375000,-0.667500,79.987610
34.042500,-0.667500,71.564423
34.709999,-0.667500,68.959740
35.377502,-0.667500,72.535980
36.045002,-0.667500,100.793076
36.712502,-0.667500,129.050247
37.380001,-0.667500,115.032257
38.047501,-0.667500,98.919289
38.715000,-0.667500,100.613365
39.382500,-0.667500,109.743515
40.050003,-0.667500,112.195068
40.717503,-0.667500,106.721817
41.385002,-0.667500,101.418869
42.052502,-0.667500,96.791878
42.720001,-0.667500,92.164894
43.387501,-0.667500,78.944153
44.055000,-0.667500,65.387314
44.722500,-0.667500,58.805218
45.389999,-0.667500,54.999390
46.057503,-0.667500,64.369194
46.725002,-0.667500,88.742264
47.392502,-0.667500,107.905602
48.060001,-0.667500,108.617928
48.727501,-0.667500,109.330261
49.395000,-0.667500,105.340134
50.062500,-0.667500,101.216560
50.730003,-0.667500,105.758163
51.397503,-0.667500,113.580460
52.065002,-0.667500,113.632568
52.732502,-0.667500,105.206650
53.400002,-0.667500,97.752670
54.067501,-0.667500,93.535141
54.735001,-0.667500,89.317596
55.402500,-0.667500,94.585312
56.070000,-0.667500,100.013794
56.737503,-0.667500,95.576591
57.405003,-0.667500,87.601181
58.072502,-0.667500,87.164619
58.740002,-0.667500,97.862801
59.407501,-0.667500,107.659065
60.075001,-0.667500,114.621300
60.742500,-0.667500,121.583534
61.410004,-0.667500,124.082550
62.077503,-0.667500,112.635643
62.745003,-0.667500,114.667526
63.412502,-0.667500,121.267487
64.080002,-0.667500,140.742264
64.747505,-0.667500,129.126053
65.415001,-0.667500,119.849068
66.082504,-0.667500,117.503807
66.750000,-0.667500,99.309502
0.000000,0.000000,144.438339
0.667500,0.000000,122.225014
1.335000,0.000000,104.756126
2.002500,0.000000,107.818604
2.670000,0.000000,108.789650
3.337500,0.000000,108.528244
4.005000,0.000000,92.330139
4.672500,0.000000,94.494057
5.340000,0.000000,96.689362
6.007500,0.000000,99.086082
6.675000,0.000000,101.482796
7.342500,0.000000,91.930664
8.010000,0.000000,91.366852
8.677500,0.000000,94.746872
9.345000,0.000000,100.340996
10.012501,0.000000,105.348038
10.680000,0.000000,109.449295
11.347500,0.000000,112.401871
12.015000,0.000000,108.639015
12.682501,0.000000,104.876160
13.350000,0.000000,113.796936
14.017500,0.000000,124.144623
14.685000,0.000000,120.285553
15.352501,0.000000,108.833267
16.020000,0.000000,100.691383
16.687500,0.000000,97.423103
17.355000,0.000000,94.373253
18.022501,0.000000,92.493454
18.690001,0.000000,90.613670
19.357500,0.000000,89.150566
20.025002,0.000000,87.728622
20.692501,0.000000,81.491600
21.360001,0.000000,72.806259
22.027500,0.000000,78.355270
22.695000,0.000000,103.909279
23.362501,0.000000,122.400620
24.030001,0.000000,106.049545
24.697500,0.000000,89.698448
25.365002,0.000000,88.930847
26.032501,0.000000,89.493515
26.700001,0.000000,97.744347
27.367500,0.000000,109.711090
28.035000,0.000000,113.918663
28.702501,0.000000,107.712578
29.370001,0.000000,104.122360
30.037500,0.000000,112.466362
30.705002,0.000000,120.810379
31.372501,0.000000,113.426270
32.040001,0.000000,104.905228
32.707500,0.000000,93.229439
33.375000,0.000000,80.105598
34.042500,0.000000,71.591026
34.709999,0.000000,68.985794
35.377502,0.000000,72.276596
36.045002,0.000000,100.538315
36.712502,0.000000,128.800034
37.380001,0.000000,115.177536
