71.5000,0.0000,-3.3750,13.6606,
65.5000,0.0000,-1.1250,16.6785,
64.0000,0.0000,-2.2500,13.5512,
62.5000,0.0000,-3.3750,14.9425,
61.0000,0.0000,-4.5000,15.7611,
59.5000,0.0000,-5.6250,13.5080,
58.0000,0.0000,-6.7500,13.4136,
56.5000,0.0000,-7.8750,13.6085,
55.0000,0.0000,-9.0000,14.4438,
53.5000,0.0000,-10.1250,12.2400,
52.0000,0.0000,-11.2500,9.9282,
50.5000,0.0000,-12.3750,14.0246,
49.0000,0.0000,-13.5000,12.1820,
47.5000,0.0000,-14.6250,11.2847,
46.0000,0.0000,-15.7500,8.5135,
44.5000,0.0000,-16.8750,16.0733,
43.0000,0.0000,-18.0000,11.6379,
41.5000,0.0000,-19.1250,14.6840,
40.0000,0.0000,-20.2500,15.7970,
38.5000,0.0000,-21.3750,17.3831,
37.0000,0.0000,-22.5000,19.5711,
65.5000,0.0000,0.0000,
67.0000,0.0000,-1.1250,16.0435,
68.5000,0.0000,-2.2500,14.5295,
70.0000,0.0000,-3.3750,15.5192,
64.0000,0.0000,-1.1250,12.3472,
62.5000,0.0000,-2.2500,13.0753,
61.0000,0.0000,-3.3750,14.8938,
59.5000,0.0000,-4.5000,11.1771,
58.0000,0.0000,-5.6250,12.7202,
56.5000,0.0000,-6.7500,11.4181,
55.0000,0.0000,-7.8750,14.3301,
53.5000,0.0000,-9.0000,12.4638,
52.0000,0.0000,-10.1250,10.7403,
50.5000,0.0000,-11.2500,12.4764,
49.0000,0.0000,-12.3750,12.7908,
47.5000,0.0000,-13.5000,11.3967,
46.0000,0.0000,-14.6250,8.2682,
44.5000,0.0000,-15.7500,12.4193,
43.0000,0.0000,-16.8750,11.4771,
41.5000,0.0000,-18.0000,13.7364,
40.0000,0.0000,-19.1250,15.8401,
38.5000,0.0000,-20.2500,14.9257,
37.0000,0.0000,-21.3750,19.6489,
35.5000,0.0000,-22.5000,16.3973,
64.0000,0.0000,0.0000,
65.5000,0.0000,-1.1250,10.0543,
67.0000,0.0000,-2.2500,13.5065,
68.5000,0.0000,-3.3750,15.2497,
70.0000,0.0000,-4.5000,15.8771,
62.5000,0.0000,-1.1250,11.5720,
61.0000,0.0000,-2.2500,14.2243,
59.5000,0.0000,-3.3750,10.2016,
58.0000,0.0000,-4.5000,13.1536,
56.5000,0.0000,-5.6250,11.0857,
55.0000,0.0000,-6.7500,15.2284,
53.5000,0.0000,-7.8750,13.5164,
52.0000,0.0000,-9.0000,10.2356,
50.5000,0.0000,-10.1250,11.5329,
49.0000,0.0000,-11.2500,15.3131,
47.5000,0.0000,-12.3750,12.3478,
46.0000,0.0000,-13.5000,8.6299,
44.5000,0.0000,-14.6250,10.3084,
43.0000,0.0000,-15.7500,17.7641,
41.5000,0.0000,-16.8750,14.0124,
40.0000,0.0000,-18.0000,17.2736,
38.5000,0.0000,-19.1250,15.6118,
37.0000,0.0000,-20.2500,21.3478,
35.5000,0.0000,-21.3750,18.6672,
62.5000,0.0000,0.0000,
64.0000,0.0000,-1.1250,12.1944,
65.5000,0.0000,-2.2500,10.1672,
67.0000,0.0000,-3.3750,13.9324,
68.5000,0.0000,-4.5000,16.4391,
61.0000,0.0000,-1.1250,17.7128,
59.5000,0.0000,-2.2500,10.6534,
58.0000,0.0000,-3.3750,11.3855,
56.5000,0.0000,-4.5000,10.8053,
55.0000,0.0000,-5.6250,13.2084,
53.5000,0.0000,-6.7500,13.7987,
52.0000,0.0000,-7.8750,10.7542,
50.5000,0.0000,-9.0000,12.6713,
49.0000,0.0000,-10.1250,14.0480,
47.5000,0.0000,-11.2500,13.2426,
46.0000,0.0000,-12.3750,8.5772,
44.5000,0.0000,-13.5000,9.9590,
43.0000,0.0000,-14.6250,14.3566,
41.5000,0.0000,-15.7500,13.7622,
40.0000,0.0000,-16.8750,16.3181,
38.5000,0.0000,-18.0000,15.0639,
37.0000,0.0000,-19.1250,18.6209,
35.5000,0.0000,-20.2500,18.2679,
34.0000,0.0000,-21.3750,14.4178,
61.0000,0.0000,0.0000,
62.5000,0.0000,-1.1250,15.0609,
64.0000,0.0000,-2.2500,12.1878,
65.5000,0.0000,-3.3750,12.2755,
67.0000,0.0000,-4.5000,15.9229,
68.5000,0.0000,-5.6250,16.9945,
59.5000,0.0000,-1.1250,9.1355,
58.0000,0.0000,-2.2500,9.5527,
56.5000,0.0000,-3.3750,9.9960,
55.0000,0.0000,-4.5000,11.5962,
53.5000,0.0000,-5.6250,13.5105,
52.0000,0.0000,-6.7500,10.9275,
50.5000,0.0000,-7.8750,11.1339,
49.0000,0.0000,-9.0000,12.0476,
47.5000,0.0000,-10.1250,15.0240,
46.0000,0.0000,-11.2500,8.7572,
44.5000,0.0000,-12.3750,9.6577,
43.0000,0.0000,-13.5000,10.9539,
41.5000,0.0000,-14.6250,20.3036,
40.0000,0.0000,-15.7500,15.5462,
38.5000,0.0000,-16.8750,15.4855,
37.0000,0.0000,-18.0000,18.5561,
35.5000,0.0000,-19.1250,18.8210,
34.0000,0.0000,-20.2500,15.4448,
59.5000,0.0000,0.0000,
61.0000,0.0000,-1.1250,8.2301,
62.5000,0.0000,-2.2500,10.3340,
64.0000,0.0000,-3.3750,10.8104,
65.5000,0.0000,-4.5000,11.6946,
