69.5000,0.0000,-3.3750,13.5417,
63.5000,0.0000,-1.1250,9.8473,
62.0000,0.0000,-2.2500,9.4676,
60.5000,0.0000,-3.3750,11.2824,
59.0000,0.0000,-4.5000,13.5010,
57.5000,0.0000,-5.6250,14.4355,
56.0000,0.0000,-6.7500,15.9550,
54.5000,0.0000,-7.8750,14.6974,
53.0000,0.0000,-9.0000,14.7120,
51.5000,0.0000,-10.1250,14.0409,
50.0000,0.0000,-11.2500,14.8182,
48.5000,0.0000,-12.3750,12.8802,
47.0000,0.0000,-13.5000,11.3744,
45.5000,0.0000,-14.6250,11.1237,
44.0000,0.0000,-15.7500,11.5909,
42.5000,0.0000,-16.8750,12.0547,
41.0000,0.0000,-18.0000,11.6517,
39.5000,0.0000,-19.1250,13.4248,
38.0000,0.0000,-20.2500,11.7024,
36.5000,0.0000,-21.3750,12.2449,
35.0000,0.0000,-22.5000,12.2837,
63.5000,0.0000,0.0000,
65.0000,0.0000,-1.1250,7.4478,
66.5000,0.0000,-2.2500,7.3070,
68.0000,0.0000,-3.3750,14.7785,
62.0000,0.0000,-1.1250,9.9440,
60.5000,0.0000,-2.2500,9.7092,
59.0000,0.0000,-3.3750,11.8347,
57.5000,0.0000,-4.5000,13.0627,
56.0000,0.0000,-5.6250,14.1747,
54.5000,0.0000,-6.7500,14.2230,
53.0000,0.0000,-7.8750,13.7390,
51.5000,0.0000,-9.0000,13.3790,
50.0000,0.0000,-10.1250,13.5893,
48.5000,0.0000,-11.2500,12.1013,
47.0000,0.0000,-12.3750,11.0557,
45.5000,0.0000,-13.5000,10.9304,
44.0000,0.0000,-14.6250,11.2890,
42.5000,0.0000,-15.7500,11.2442,
41.0000,0.0000,-16.8750,11.7625,
39.5000,0.0000,-18.0000,11.7224,
38.0000,0.0000,-19.1250,11.3409,
36.5000,0.0000,-20.2500,11.7420,
35.0000,0.0000,-21.3750,11.5816,
33.5000,0.0000,-22.5000,14.4599,
62.0000,0.0000,0.0000,
63.5000,0.0000,-1.1250,8.2615,
65.0000,0.0000,-2.2500,5.1435,
66.5000,0.0000,-3.3750,9.6657,
68.0000,0.0000,-4.5000,16.1624,
60.5000,0.0000,-1.1250,10.6410,
59.0000,0.0000,-2.2500,10.9110,
57.5000,0.0000,-3.3750,11.9201,
56.0000,0.0000,-4.5000,12.6261,
54.5000,0.0000,-5.6250,13.7142,
53.0000,0.0000,-6.7500,13.4391,
51.5000,0.0000,-7.8750,13.2452,
50.0000,0.0000,-9.0000,13.1760,
48.5000,0.0000,-10.1250,12.5608,
47.0000,0.0000,-11.2500,10.8274,
45.5000,0.0000,-12.3750,11.0985,
44.0000,0.0000,-13.5000,11.4245,
42.5000,0.0000,-14.6250,11.7657,
41.0000,0.0000,-15.7500,11.3318,
39.5000,0.0000,-16.8750,12.2314,
38.0000,0.0000,-18.0000,14.2924,
36.5000,0.0000,-19.1250,11.2278,
35.0000,0.0000,-20.2500,10.4723,
33.5000,0.0000,-21.3750,13.2331,
60.5000,0.0000,0.0000,
62.0000,0.0000,-1.1250,9.4613,
63.5000,0.0000,-2.2500,7.1347,
65.0000,0.0000,-3.3750,7.5003,
66.5000,0.0000,-4.5000,11.5026,
59.0000,0.0000,-1.1250,13.1766,
57.5000,0.0000,-2.2500,11.9848,
56.0000,0.0000,-3.3750,12.1731,
54.5000,0.0000,-4.5000,12.4852,
53.0000,0.0000,-5.6250,13.1380,
51.5000,0.0000,-6.7500,12.3767,
50.0000,0.0000,-7.8750,12.5360,
48.5000,0.0000,-9.0000,11.2818,
47.0000,0.0000,-10.1250,9.8979,
45.5000,0.0000,-11.2500,10.4375,
44.0000,0.0000,-12.3750,10.9521,
42.5000,0.0000,-13.5000,11.1589,
41.0000,0.0000,-14.6250,10.0773,
39.5000,0.0000,-15.7500,11.8318,
38.0000,0.0000,-16.8750,11.0286,
36.5000,0.0000,-18.0000,10.9154,
35.0000,0.0000,-19.1250,9.8415,
33.5000,0.0000,-20.2500,12.7273,
32.0000,0.0000,-21.3750,13.3064,
59.0000,0.0000,0.0000,
60.5000,0.0000,-1.1250,11.4207,
62.0000,0.0000,-2.2500,8.6213,
63.5000,0.0000,-3.3750,6.3890,
65.0000,0.0000,-4.5000,9.8799,
66.5000,0.0000,-5.6250,13.1613,
57.5000,0.0000,-1.1250,13.3844,
56.0000,0.0000,-2.2500,12.1128,
54.5000,0.0000,-3.3750,11.5066,
53.0000,0.0000,-4.5000,12.8467,
51.5000,0.0000,-5.6250,12.2614,
50.0000,0.0000,-6.7500,12.5722,
48.5000,0.0000,-7.8750,10.9167,
47.0000,0.0000,-9.0000,10.2973,
45.5000,0.0000,-10.1250,10.1583,
44.0000,0.0000,-11.2500,10.8559,
42.5000,0.0000,-12.3750,10.9926,
41.0000,0.0000,-13.5000,10.2482,
39.5000,0.0000,-14.6250,11.0038,
38.0000,0.0000,-15.7500,11.0099,
36.5000,0.0000,-16.8750,12.3952,
35.0000,0.0000,-18.0000,9.1306,
33.5000,0.0000,-19.1250,11.4360,
32.0000,0.0000,-20.2500,12.1866,
57.5000,0.0000,0.0000,
59.0000,0.0000,-1.1250,10.9538,
60.5000,0.0000,-2.2500,9.6464,
62.0000,0.0000,-3.3750,8.3662,
63.5000,0.0000,-4.5000,8.2724,
65.0000,0.0000,-5.6250,11.1631,
56.0000,0.0000,-1.1250,13.5256,
54.5000,0.0000,-2.2500,11.7110,
53.0000,0.0000,-3.3750,11.6800,
51.5000,0.0000,-4.5000,12.2324,
50.0000,0.0000,-5.6250,11.9809,
48.5000,0.0000,-6.7500,10.4953,
47.0000,0.0000,-7.8750,9.1667,
45.5000,0.0000,-9.0000,9.4864,
44.0000,0.0000,-10.1250,10.6025,
42.5000,0.0000,-11.2500,10.9999,
41.0000,0.0000,-12.3750,10.0568,
39.5000,0.0000,-13.5000,10.4479,
38.0000,0.0000,-14.6250,11.2819,
36.5000,0.0000,-15.7500,10.5284,
35.0000,0.0000,-16.8750,8.9267,
33.5000,0.0000,-18.0000,10.8358,
32.0000,0.0000,-19.1250,11.7015,
30.5000,0.0000,-20.2500,12.9850,
56.0000,0.0000,0.0000,
57.5000,0.0000,-1.1250,11.0805,
59.0000,0.0000,-2.2500,9.4807,
60.5000,0.0000,-3.3750,9.2026,
62.0000,0.0000,-4.5000,7.7451,
63.5000,0.0000,-5.6250,10.1543,
65.0000,0.0000,-6.7500,12.2685,
54.5000,0.0000,-1.1250,13.2323,
53.0000,0.0000,-2.2500,10.4446,
51.5000,0.0000,-3.3750,11.7199,
50.0000,0.0000,-4.5000,11.7503,
48.5000,0.0000,-5.6250,10.3319,
47.0000,0.0000,-6.7500,8.4911,
45.5000,0.0000,-7.8750,9.6420,
44.0000,0.0000,-9.0000,10.1111,
42.5000,0.0000,-10.1250,10.7778,
41.0000,0.0000,-11.2500,9.8108,
39.5000,0.0000,-12.3750,10.3704,
38.0000,0.0000,-13.5000,10.5291,
36.5000,0.0000,-14.6250,10.5342,
35.0000,0.0000,-15.7500,10.6500,
33.5000,0.0000,-16.8750,10.2968,
32.0000,0.0000,-18.0000,10.5721,
30.5000,0.0000,-19.1250,12.1740,
54.5000,0.0000,0.0000,
56.0000,0.0000,-1.1250,10.2277,
57.5000,0.0000,-2.2500,9.4375,
59.0000,0.0000,-3.3750,9.1169,
60.5000,0.0000,-4.5000,8.9038,
62.0000,0.0000,-5.6250,8.9665,
63.5000,0.0000,-6.7500,10.6922,
53.0000,0.0000,-1.1250,10.4148,
51.5000,0.0000,-2.2500,9.8957,
50.0000,0.0000,-3.3750,11.2394,
48.5000,0.0000,-4.5000,9.2529,
47.0000,0.0000,-5.6250,7.7437,
45.5000,0.0000,-6.7500,8.1878,
44.0000,0.0000,-7.8750,9.1753,
42.5000,0.0000,-9.0000,10.1672,
41.0000,0.0000,-10.1250,9.6172,
39.5000,0.0000,-11.2500,10.0105,
38.0000,0.0000,-12.3750,9.7438,
36.5000,0.0000,-13.5000,10.5804,
35.0000,0.0000,-14.6250,8.8352,
33.5000,0.0000,-15.7500,10.8915,
32.0000,0.0000,-16.8750,11.1069,
30.5000,0.0000,-18.0000,11.7506,
29.0000,0.0000,-19.1250,12.6709,
53.0000,0.0000,0.0000,
54.5000,0.0000,-1.1250,7.9825,
56.0000,0.0000,-2.2500,8.4512,
57.5000,0.0000,-3.3750,8.8810,
59.0000,0.0000,-4.5000,8.8395,
60.5000,0.0000,-5.6250,8.1217,
62.0000,0.0000,-6.7500,10.2947,
63.5000,0.0000,-7.8750,11.6101,
51.5000,0.0000,-1.1250,12.0997,
50.0000,0.0000,-2.2500,13.0734,
48.5000,0.0000,-3.3750,10.4977,
47.0000,0.0000,-4.5000,8.5304,
45.5000,0.0000,-5.6250,8.3361,
44.0000,0.0000,-6.7500,10.1628,
42.5000,0.0000,-7.8750,10.5806,
41.0000,0.0000,-9.0000,10.0503,
39.5000,0.0000,-10.1250,10.5173,
38.0000,0.0000,-11.2500,10.4239,
36.5000,0.0000,-12.3750,10.3910,
35.0000,0.0000,-13.5000,9.0272,
33.5000,0.0000,-14.6250,12.4999,
32.0000,0.0000,-15.7500,9.3798,
30.5000,0.0000,-16.8750,10.3616,
29.0000,0.0000,-18.0000,11.9491,
51.5000,0.0000,0.0000,
53.0000,0.0000,-1.1250,11.7679,
54.5000,0.0000,-2.2500,7.0574,
56.0000,0.0000,-3.3750,8.2777,
57.5000,0.0000,-4.5000,8.9526,
59.0000,0.0000,-5.6250,8.7977,
60.5000,0.0000,-6.7500,9.1427,
62.0000,0.0000,-7.8750,10.7765,
50.0000,0.0000,-1.1250,12.5581,
48.5000,0.0000,-2.2500,10.9247,
47.0000,0.0000,-3.3750,8.0820,
45.5000,0.0000,-4.5000,8.0829,
44.0000,0.0000,-5.6250,9.1448,
42.5000,0.0000,-6.7500,9.7972,
41.0000,0.0000,-7.8750,9.9103,
39.5000,0.0000,-9.0000,10.5831,
38.0000,0.0000,-10.1250,10.5370,
36.5000,0.0000,-11.2500,10.1288,
35.0000,0.0000,-12.3750,9.3378,
33.5000,0.0000,-13.5000,10.0634,
32.0000,0.0000,-14.6250,9.2837,
30.5000,0.0000,-15.7500,9.7878,
29.0000,0.0000,-16.8750,11.4130,
27.5000,0.0000,-18.0000,13.1262,
50.0000,0.0000,0.0000,
51.5000,0.0000,-1.1250,9.2873,
53.0000,0.0000,-2.2500,9.8978,
54.5000,0.0000,-3.3750,7.5880,
56.0000,0.0000,-4.5000,8.6141,
57.5000,0.0000,-5.6250,9.4353,
59.0000,0.0000,-6.7500,8.3171,
60.5000,0.0000,-7.8750,10.3069,
62.0000,0.0000,-9.0000,11.6260,
48.5000,0.0000,-1.1250,12.0420,
47.0000,0.0000,-2.2500,8.4391,
45.5000,0.0000,-3.3750,8.6617,
44.0000,0.0000,-4.5000,8.8572,
42.5000,0.0000,-5.6250,10.8367,
41.0000,0.0000,-6.7500,9.8721,
39.5000,0.0000,-7.8750,11.1330,
38.0000,0.0000,-9.0000,11.3147,
36.5000,0.0000,-10.1250,10.7799,
35.0000,0.0000,-11.2500,8.9059,
33.5000,0.0000,-12.3750,10.5223,
32.0000,0.0000,-13.5000,11.3623,
30.5000,0.0000,-14.6250,9.0354,
29.0000,0.0000,-15.7500,9.9151,
27.5000,0.0000,-16.8750,12.1313,
48.5000,0.0000,0.0000,
50.0000,0.0000,-1.1250,9.7234,
51.5000,0.0000,-2.2500,9.3706,
53.0000,0.0000,-3.3750,8.7004,
54.5000,0.0000,-4.5000,7.1681,
56.0000,0.0000,-5.6250,8.1851,
57.5000,0.0000,-6.7500,8.5730,
59.0000,0.0000,-7.8750,8.6156,
60.5000,0.0000,-9.0000,10.0851,
47.0000,0.0000,-1.1250,10.4847,
45.5000,0.0000,-2.2500,9.2275,
44.0000,0.0000,-3.3750,9.9211,
42.5000,0.0000,-4.5000,9.9541,
41.0000,0.0000,-5.6250,9.7781,
39.5000,0.0000,-6.7500,11.6706,
38.0000,0.0000,-7.8750,13.1762,
36.5000,0.0000,-9.0000,11.9917,
35.0000,0.0000,-10.1250,8.8414,
33.5000,0.0000,-11.2500,11.0674,
32.0000,0.0000,-12.3750,9.3379,
30.5000,0.0000,-13.5000,9.4394,
29.0000,0.0000,-14.6250,9.8667,
27.5000,0.0000,-15.7500,11.8826,
26.0000,0.0000,-16.8750,13.7872,
47.0000,0.0000,0.0000,
48.5000,0.0000,-1.1250,9.3492,
50.0000,0.0000,-2.2500,8.0015,
51.5000,0.0000,-3.3750,7.7073,
53.0000,0.0000,-4.5000,7.7255,
54.5000,0.0000,-5.6250,6.5623,
56.0000,0.0000,-6.7500,7.5830,
57.5000,0.0000,-7.8750,7.5039,
59.0000,0.0000,-9.0000,8.8741,
60.5000,0.0000,-10.1250,9.9636,
45.5000,0.0000,-1.1250,11.3085,
44.0000,0.0000,-2.2500,12.2786,
42.5000,0.0000,-3.3750,8.3389,
41.0000,0.0000,-4.5000,10.9878,
39.5000,0.0000,-5.6250,13.7578,
38.0000,0.0000,-6.7500,19.4395,
36.5000,0.0000,-7.8750,17.0656,
35.0000,0.0000,-9.0000,10.5616,
