0.0000,0.0000,0.0000,
93.0000,0.0000,-56.2500,1.6264,
96.0000,0.0000,-58.5000,1.7502,
99.0000,0.0000,-60.7500,1.7525,
21.0000,0.0000,0.0000,
18.0000,0.0000,-2.2500,7.2987,
15.0000,0.0000,-4.5000,1.8484,
12.0000,0.0000,-6.7500,1.3292,
24.0000,0.0000,-2.2500,7.4128,
27.0000,0.0000,-4.5000,3.4602,
30.0000,0.0000,-6.7500,0.8814,
33.0000,0.0000,-9.0000,0.7992,
36.0000,0.0000,-11.2500,0.5727,
39.0000,0.0000,-13.5000,0.6787,
42.0000,0.0000,-15.7500,1.0812,
45.0000,0.0000,-18.0000,0.8437,
48.0000,0.0000,-20.2500,0.9635,
51.0000,0.0000,-22.5000,1.0053,
54.0000,0.0000,-24.7500,0.9017,
57.0000,0.0000,-27.0000,0.7227,
60.0000,0.0000,-29.2500,0.4643,
63.0000,0.0000,-31.5000,0.1210,
66.0000,0.0000,-33.7500,0.9766,
69.0000,0.0000,-36.0000,1.5442,
72.0000,0.0000,-38.2500,2.1899,
75.0000,0.0000,-40.5000,2.5106,
78.0000,0.0000,-42.7500,2.7590,
81.0000,0.0000,-45.0000,2.1342,
84.0000,0.0000,-47.2500,1.8246,
87.0000,0.0000,-49.5000,1.0290,
90.0000,0.0000,-51.7500,0.7601,
93.0000,0.0000,-54.0000,1.6385,
96.0000,0.0000,-56.2500,2.0843,
99.0000,0.0000,-58.5000,1.7051,
105.0000,0.0000,-63.0000,1.6393,
24.0000,0.0000,0.0000,
21.0000,0.0000,-2.2500,5.9844,
18.0000,0.0000,-4.5000,3.0758,
15.0000,0.0000,-6.7500,1.0824,
12.0000,0.0000,-9.0000,0.9801,
27.0000,0.0000,-2.2500,8.6870,
30.0000,0.0000,-4.5000,1.2182,
33.0000,0.0000,-6.7500,1.1246,
36.0000,0.0000,-9.0000,0.7074,
39.0000,0.0000,-11.2500,0.6642,
42.0000,0.0000,-13.5000,0.9106,
45.0000,0.0000,-15.7500,0.9879,
48.0000,0.0000,-18.0000,1.1414,
51.0000,0.0000,-20.2500,1.1303,
54.0000,0.0000,-22.5000,1.0812,
57.0000,0.0000,-24.7500,0.7779,
60.0000,0.0000,-27.0000,0.5132,
66.0000,0.0000,-31.5000,0.8792,
69.0000,0.0000,-33.7500,1.1755,
72.0000,0.0000,-36.0000,1.9482,
75.0000,0.0000,-38.2500,2.4708,
78.0000,0.0000,-40.5000,2.7015,
81.0000,0.0000,-42.7500,2.9494,
84.0000,0.0000,-45.0000,2.1657,
87.0000,0.0000,-47.2500,2.3119,
90.0000,0.0000,-49.5000,0.8277,
93.0000,0.0000,-51.7500,1.4418,
96.0000,0.0000,-54.0000,2.0309,
99.0000,0.0000,-56.2500,1.8757,
27.0000,0.0000,0.0000,
24.0000,0.0000,-2.2500,6.1204,
21.0000,0.0000,-4.5000,2.8606,
18.0000,0.0000,-6.7500,1.4714,
15.0000,0.0000,-9.0000,0.7003,
30.0000,0.0000,-2.2500,1.0353,
33.0000,0.0000,-4.5000,1.1501,
36.0000,0.0000,-6.7500,0.7905,
39.0000,0.0000,-9.0000,0.5884,
42.0000,0.0000,-11.2500,0.7614,
45.0000,0.0000,-13.5000,1.2244,
48.0000,0.0000,-15.7500,0.9881,
51.0000,0.0000,-18.0000,0.9910,
54.0000,0.0000,-20.2500,0.9131,
57.0000,0.0000,-22.5000,0.7321,
60.0000,0.0000,-24.7500,0.4604,
63.0000,0.0000,-27.0000,0.0254,
66.0000,0.0000,-29.2500,0.7810,
69.0000,0.0000,-31.5000,0.8928,
72.0000,0.0000,-33.7500,1.4415,
75.0000,0.0000,-36.0000,2.1878,
78.0000,0.0000,-38.2500,2.5020,
81.0000,0.0000,-40.5000,2.6805,
84.0000,0.0000,-42.7500,2.0833,
87.0000,0.0000,-45.0000,1.8425,
90.0000,0.0000,-47.2500,1.0133,
93.0000,0.0000,-49.5000,0.8858,
96.0000,0.0000,-51.7500,1.7990,
99.0000,0.0000,-54.0000,2.0729,
105.0000,0.0000,-58.5000,1.3266,
108.0000,0.0000,-60.7500,1.7928,
30.0000,0.0000,0.0000,
27.0000,0.0000,-2.2500,0.9306,
24.0000,0.0000,-4.5000,1.1381,
21.0000,0.0000,-6.7500,0.8672,
18.0000,0.0000,-9.0000,0.6700,
15.0000,0.0000,-11.2500,0.4832,
33.0000,0.0000,-2.2500,6.2358,
36.0000,0.0000,-4.5000,3.5566,
39.0000,0.0000,-6.7500,1.7616,
42.0000,0.0000,-9.0000,1.6371,
45.0000,0.0000,-11.2500,2.0733,
48.0000,0.0000,-13.5000,1.9692,
51.0000,0.0000,-15.7500,1.7632,
54.0000,0.0000,-18.0000,1.4265,
57.0000,0.0000,-20.2500,0.9155,
60.0000,0.0000,-22.5000,0.6900,
63.0000,0.0000,-24.7500,0.0271,
69.0000,0.0000,-29.2500,0.8544,
72.0000,0.0000,-31.5000,1.2489,
75.0000,0.0000,-33.7500,1.6949,
78.0000,0.0000,-36.0000,2.1715,
81.0000,0.0000,-38.2500,2.3370,
84.0000,0.0000,-40.5000,2.3825,
87.0000,0.0000,-42.7500,1.9372,
90.0000,0.0000,-45.0000,2.0463,
93.0000,0.0000,-47.2500,0.7180,
96.0000,0.0000,-49.5000,1.2014,
99.0000,0.0000,-51.7500,1.5405,
105.0000,0.0000,-56.2500,0.9600,
33.0000,0.0000,0.0000,
30.0000,0.0000,-2.2500,6.5510,
27.0000,0.0000,-4.5000,0.9252,
24.0000,0.0000,-6.7500,1.1508,
21.0000,0.0000,-9.0000,0.8669,
18.0000,0.0000,-11.2500,0.7649,
36.0000,0.0000,-2.2500,9.8324,
39.0000,0.0000,-4.5000,3.7251,
42.0000,0.0000,-6.7500,2.7630,
45.0000,0.0000,-9.0000,3.5023,
48.0000,0.0000,-11.2500,3.4985,
51.0000,0.0000,-13.5000,2.9651,
54.0000,0.0000,-15.7500,2.2235,
57.0000,0.0000,-18.0000,1.1282,
60.0000,0.0000,-20.2500,0.9521,
63.0000,0.0000,-22.5000,0.3313,
66.0000,0.0000,-24.7500,0.7640,
69.0000,0.0000,-27.0000,1.1050,
72.0000,0.0000,-29.2500,1.3496,
75.0000,0.0000,-31.5000,1.6663,
78.0000,0.0000,-33.7500,1.9096,
81.0000,0.0000,-36.0000,2.1741,
84.0000,0.0000,-38.2500,2.2960,
87.0000,0.0000,-40.5000,1.9354,
90.0000,0.0000,-42.7500,1.6652,
93.0000,0.0000,-45.0000,1.0454,
96.0000,0.0000,-47.2500,0.8327,
99.0000,0.0000,-49.5000,1.3588,
105.0000,0.0000,-54.0000,1.1664,
108.0000,0.0000,-56.2500,1.0166,
111.0000,0.0000,-58.5000,0.7543,
36.0000,0.0000,0.0000,
33.0000,0.0000,-2.2500,8.6458,
30.0000,0.0000,-4.5000,3.3351,
27.0000,0.0000,-6.7500,0.8101,
24.0000,0.0000,-9.0000,0.9302,
21.0000,0.0000,-11.2500,0.7828,
18.0000,0.0000,-13.5000,0.7403,
39.0000,0.0000,-2.2500,4.3303,
42.0000,0.0000,-4.5000,3.2873,
45.0000,0.0000,-6.7500,3.2965,
48.0000,0.0000,-9.0000,3.3899,
51.0000,0.0000,-11.2500,3.1953,
54.0000,0.0000,-13.5000,2.1922,
57.0000,0.0000,-15.7500,1.0856,
60.0000,0.0000,-18.0000,0.8902,
63.0000,0.0000,-20.2500,0.2913,
66.0000,0.0000,-22.5000,0.6670,
72.0000,0.0000,-27.0000,1.1469,
75.0000,0.0000,-29.2500,1.3368,
78.0000,0.0000,-31.5000,1.6367,
81.0000,0.0000,-33.7500,2.0413,
84.0000,0.0000,-36.0000,2.1761,
87.0000,0.0000,-38.2500,2.5229,
90.0000,0.0000,-40.5000,1.8566,
93.0000,0.0000,-42.7500,1.9377,
96.0000,0.0000,-45.0000,0.7127,
99.0000,0.0000,-47.2500,1.0689,
105.0000,0.0000,-51.7500,1.1490,
108.0000,0.0000,-54.0000,1.3609,
39.0000,0.0000,0.0000,
36.0000,0.0000,-2.2500,3.4825,
33.0000,0.0000,-4.5000,4.2099,
30.0000,0.0000,-6.7500,1.9576,
27.0000,0.0000,-9.0000,0.7990,
24.0000,0.0000,-11.2500,0.8612,
21.0000,0.0000,-13.5000,0.8300,
42.0000,0.0000,-2.2500,8.1522,
45.0000,0.0000,-4.5000,6.4488,
48.0000,0.0000,-6.7500,6.4481,
51.0000,0.0000,-9.0000,5.7985,
54.0000,0.0000,-11.2500,3.7811,
57.0000,0.0000,-13.5000,1.5393,
60.0000,0.0000,-15.7500,1.1858,
63.0000,0.0000,-18.0000,0.4957,
66.0000,0.0000,-20.2500,0.7438,
69.0000,0.0000,-22.5000,1.1144,
72.0000,0.0000,-24.7500,1.3712,
75.0000,0.0000,-27.0000,1.3624,
78.0000,0.0000,-29.2500,1.5960,
81.0000,0.0000,-31.5000,1.9049,
84.0000,0.0000,-33.7500,2.0700,
87.0000,0.0000,-36.0000,2.1957,
90.0000,0.0000,-38.2500,1.8820,
93.0000,0.0000,-40.5000,1.6170,
96.0000,0.0000,-42.7500,1.0218,
99.0000,0.0000,-45.0000,0.7698,
105.0000,0.0000,-49.5000,1.4687,
108.0000,0.0000,-51.7500,1.1990,
111.0000,0.0000,-54.0000,0.8890,
114.0000,0.0000,-56.2500,0.1669,
42.0000,0.0000,0.0000,
39.0000,0.0000,-2.2500,8.4951,
36.0000,0.0000,-4.5000,3.2950,
33.0000,0.0000,-6.7500,3.1308,
30.0000,0.0000,-9.0000,1.6321,
27.0000,0.0000,-11.2500,0.7274,
24.0000,0.0000,-13.5000,0.8293,
21.0000,0.0000,-15.7500,0.9268,
45.0000,0.0000,-2.2500,8.4371,
48.0000,0.0000,-4.5000,8.3905,
51.0000,0.0000,-6.7500,8.1798,
54.0000,0.0000,-9.0000,5.8782,
57.0000,0.0000,-11.2500,2.0336,
60.0000,0.0000,-13.5000,1.5930,
63.0000,0.0000,-15.7500,0.6114,
66.0000,0.0000,-18.0000,0.7041,
69.0000,0.0000,-20.2500,1.2949,
75.0000,0.0000,-24.7500,1.5464,
78.0000,0.0000,-27.0000,1.4971,
81.0000,0.0000,-29.2500,1.7819,
84.0000,0.0000,-31.5000,1.9460,
87.0000,0.0000,-33.7500,2.0138,
90.0000,0.0000,-36.0000,2.1617,
93.0000,0.0000,-38.2500,1.7200,
96.0000,0.0000,-40.5000,1.7527,
99.0000,0.0000,-42.7500,0.9023,
105.0000,0.0000,-47.2500,1.4041,
108.0000,0.0000,-49.5000,1.1508,
111.0000,0.0000,-51.7500,1.1977,
45.0000,0.0000,0.0000,
42.0000,0.0000,-2.2500,7.4631,
39.0000,0.0000,-4.5000,5.8442,
36.0000,0.0000,-6.7500,3.1464,
33.0000,0.0000,-9.0000,2.7921,
30.0000,0.0000,-11.2500,1.7278,
27.0000,0.0000,-13.5000,0.8122,
24.0000,0.0000,-15.7500,0.9803,
48.0000,0.0000,-2.2500,12.9419,
51.0000,0.0000,-4.5000,13.6991,
54.0000,0.0000,-6.7500,10.1145,
57.0000,0.0000,-9.0000,3.5439,
60.0000,0.0000,-11.2500,2.3598,
63.0000,0.0000,-13.5000,0.9224,
66.0000,0.0000,-15.7500,0.7982,
69.0000,0.0000,-18.0000,1.7444,
72.0000,0.0000,-20.2500,2.1357,
75.0000,0.0000,-22.5000,1.8819,
78.0000,0.0000,-24.7500,1.7346,
81.0000,0.0000,-27.0000,1.8835,
84.0000,0.0000,-29.2500,1.8117,
87.0000,0.0000,-31.5000,1.7612,
90.0000,0.0000,-33.7500,1.8410,
93.0000,0.0000,-36.0000,1.5635,
96.0000,0.0000,-38.2500,1.4459,
99.0000,0.0000,-40.5000,1.2515,
105.0000,0.0000,-45.0000,1.4726,
108.0000,0.0000,-47.2500,1.5749,
111.0000,0.0000,-49.5000,1.3298,
114.0000,0.0000,-51.7500,1.2131,
117.0000,0.0000,-54.0000,1.6593,
48.0000,0.0000,0.0000,
45.0000,0.0000,-2.2500,12.0932,
42.0000,0.0000,-4.5000,7.1310,
39.0000,0.0000,-6.7500,4.8149,
36.0000,0.0000,-9.0000,2.5394,
33.0000,0.0000,-11.2500,2.5002,
30.0000,0.0000,-13.5000,1.5267,
27.0000,0.0000,-15.7500,0.8123,
24.0000,0.0000,-18.0000,0.9873,
51.0000,0.0000,-2.2500,11.8831,
54.0000,0.0000,-4.5000,12.2431,
57.0000,0.0000,-6.7500,4.8704,
60.0000,0.0000,-9.0000,2.6102,
63.0000,0.0000,-11.2500,1.1843,
66.0000,0.0000,-13.5000,0.6787,
69.0000,0.0000,-15.7500,1.5734,
72.0000,0.0000,-18.0000,2.1735,
78.0000,0.0000,-22.5000,1.6519,
81.0000,0.0000,-24.7500,1.8399,
84.0000,0.0000,-27.0000,1.6736,
87.0000,0.0000,-29.2500,1.4839,
90.0000,0.0000,-31.5000,1.6285,
93.0000,0.0000,-33.7500,1.4352,
96.0000,0.0000,-36.0000,1.1798,
99.0000,0.0000,-38.2500,1.2553,
105.0000,0.0000,-42.7500,1.0927,
108.0000,0.0000,-45.0000,1.3070,
111.0000,0.0000,-47.2500,1.1288,
114.0000,0.0000,-49.5000,1.2233,
51.0000,0.0000,0.0000,
48.0000,0.0000,-2.2500,9.5504,
45.0000,0.0000,-4.5000,9.4737,
42.0000,0.0000,-6.7500,5.3823,
39.0000,0.0000,-9.0000,4.1380,
36.0000,0.0000,-11.2500,2.2037,
33.0000,0.0000,-13.5000,2.4546,
30.0000,0.0000,-15.7500,1.4753,
27.0000,0.0000,-18.0000,0.8879,
54.0000,0.0000,-2.2500,21.7404,
57.0000,0.0000,-4.5000,8.4158,
60.0000,0.0000,-6.7500,4.5761,
63.0000,0.0000,-9.0000,1.8285,
66.0000,0.0000,-11.2500,0.7817,
69.0000,0.0000,-13.5000,1.9905,
72.0000,0.0000,-15.7500,2.6150,
75.0000,0.0000,-18.0000,2.2109,
78.0000,0.0000,-20.2500,1.8394,
81.0000,0.0000,-22.5000,2.1250,
84.0000,0.0000,-24.7500,1.7708,
87.0000,0.0000,-27.0000,1.3436,
90.0000,0.0000,-29.2500,1.3709,
93.0000,0.0000,-31.5000,0.8519,
96.0000,0.0000,-33.7500,1.1537,
99.0000,0.0000,-36.0000,1.2798,
105.0000,0.0000,-40.5000,1.3365,
108.0000,0.0000,-42.7500,1.6545,
111.0000,0.0000,-45.0000,1.3283,
114.0000,0.0000,-47.2500,1.4100,
117.0000,0.0000,-49.5000,1.2149,
120.0000,0.0000,-51.7500,8.9545,
54.0000,0.0000,0.0000,
51.0000,0.0000,-2.2500,18.0735,
48.0000,0.0000,-4.5000,9.4910,
45.0000,0.0000,-6.7500,7.8490,
42.0000,0.0000,-9.0000,4.4375,
39.0000,0.0000,-11.2500,3.2129,
36.0000,0.0000,-13.5000,1.9544,
33.0000,0.0000,-15.7500,2.0875,
30.0000,0.0000,-18.0000,1.4423,
27.0000,0.0000,-20.2500,1.0207,
57.0000,0.0000,-2.2500,10.3636,
60.0000,0.0000,-4.5000,6.6540,
63.0000,0.0000,-6.7500,1.7341,
66.0000,0.0000,-9.0000,0.5365,
69.0000,0.0000,-11.2500,1.3747,
72.0000,0.0000,-13.5000,2.4649,
75.0000,0.0000,-15.7500,2.4976,
81.0000,0.0000,-20.2500,2.3453,
84.0000,0.0000,-22.5000,2.2349,
87.0000,0.0000,-24.7500,1.9417,
90.0000,0.0000,-27.0000,2.0371,
93.0000,0.0000,-29.2500,1.7663,
96.0000,0.0000,-31.5000,1.6887,
99.0000,0.0000,-33.7500,1.0119,
105.0000,0.0000,-38.2500,0.6712,
108.0000,0.0000,-40.5000,0.7740,
111.0000,0.0000,-42.7500,0.9060,
114.0000,0.0000,-45.0000,0.8688,
117.0000,0.0000,-47.2500,0.9485,
57.0000,0.0000,0.0000,
54.0000,0.0000,-2.2500,7.2150,
51.0000,0.0000,-4.5000,7.0854,
48.0000,0.0000,-6.7500,3.9661,
45.0000,0.0000,-9.0000,3.2111,
42.0000,0.0000,-11.2500,2.1074,
39.0000,0.0000,-13.5000,1.5767,
36.0000,0.0000,-15.7500,1.1865,
33.0000,0.0000,-18.0000,1.2688,
30.0000,0.0000,-20.2500,1.1412,
60.0000,0.0000,-2.2500,8.0516,
63.0000,0.0000,-4.5000,3.0634,
66.0000,0.0000,-6.7500,0.8385,
69.0000,0.0000,-9.0000,1.5064,
72.0000,0.0000,-11.2500,2.1010,
75.0000,0.0000,-13.5000,1.7081,
78.0000,0.0000,-15.7500,1.5271,
81.0000,0.0000,-18.0000,1.6127,
84.0000,0.0000,-20.2500,1.5495,
87.0000,0.0000,-22.5000,1.5843,
90.0000,0.0000,-24.7500,1.8692,
93.0000,0.0000,-27.0000,1.8881,
96.0000,0.0000,-29.2500,1.8061,
99.0000,0.0000,-31.5000,1.6133,
105.0000,0.0000,-36.0000,0.6710,
108.0000,0.0000,-38.2500,0.4070,
111.0000,0.0000,-40.5000,0.8089,
114.0000,0.0000,-42.7500,1.0104,
117.0000,0.0000,-45.0000,0.5362,
120.0000,0.0000,-47.2500,0.1020,
123.0000,0.0000,-49.5000,0.9785,
60.0000,0.0000,0.0000,
57.0000,0.0000,-2.2500,5.3223,
54.0000,0.0000,-4.5000,4.6359,
51.0000,0.0000,-6.7500,4.5317,
48.0000,0.0000,-9.0000,2.8932,
45.0000,0.0000,-11.2500,2.5627,
42.0000,0.0000,-13.5000,1.7481,
39.0000,0.0000,-15.7500,1.4501,
36.0000,0.0000,-18.0000,1.1793,
33.0000,0.0000,-20.2500,1.3354,
30.0000,0.0000,-22.5000,1.2319,
63.0000,0.0000,-2.2500,7.5389,
66.0000,0.0000,-4.5000,1.7725,
69.0000,0.0000,-6.7500,3.3895,
72.0000,0.0000,-9.0000,3.3373,
75.0000,0.0000,-11.2500,2.3784,
78.0000,0.0000,-13.5000,1.9117,
84.0000,0.0000,-18.0000,1.6831,
87.0000,0.0000,-20.2500,1.4573,
90.0000,0.0000,-22.5000,1.5819,
93.0000,0.0000,-24.7500,1.4316,
96.0000,0.0000,-27.0000,1.5548,
99.0000,0.0000,-29.2500,1.8042,
105.0000,0.0000,-33.7500,1.5437,
108.0000,0.0000,-36.0000,0.6805,
111.0000,0.0000,-38.2500,0.9032,
114.0000,0.0000,-40.5000,1.0945,
117.0000,0.0000,-42.7500,0.8395,
120.0000,0.0000,-45.0000,0.7336,
63.0000,0.0000,0.0000,
60.0000,0.0000,-2.2500,5.8324,
57.0000,0.0000,-4.5000,2.1508,
54.0000,0.0000,-6.7500,2.3152,
51.0000,0.0000,-9.0000,2.4599,
48.0000,0.0000,-11.2500,1.6792,
