74.0000,0.0000,0.0000,
33.5000,0.0000,-21.3750,4.0813,
60.5000,0.0000,0.0000,
62.0000,0.0000,-1.1250,10.0171,
63.5000,0.0000,-2.2500,9.4393,
65.0000,0.0000,-3.3750,10.7577,
66.5000,0.0000,-4.5000,11.1721,
59.0000,0.0000,-1.1250,10.0527,
57.5000,0.0000,-2.2500,10.9985,
56.0000,0.0000,-3.3750,11.0022,
54.5000,0.0000,-4.5000,10.6666,
53.0000,0.0000,-5.6250,11.7287,
51.5000,0.0000,-6.7500,11.4168,
50.0000,0.0000,-7.8750,11.8144,
48.5000,0.0000,-9.0000,11.7224,
47.0000,0.0000,-10.1250,12.3760,
45.5000,0.0000,-11.2500,11.9455,
44.0000,0.0000,-12.3750,10.9699,
42.5000,0.0000,-13.5000,9.1517,
41.0000,0.0000,-14.6250,8.8772,
39.5000,0.0000,-15.7500,7.7687,
38.0000,0.0000,-16.8750,7.4871,
36.5000,0.0000,-18.0000,6.6454,
35.0000,0.0000,-19.1250,5.8615,
33.5000,0.0000,-20.2500,4.1157,
32.0000,0.0000,-21.3750,4.7126,
59.0000,0.0000,0.0000,
60.5000,0.0000,-1.1250,8.1371,
62.0000,0.0000,-2.2500,7.7898,
63.5000,0.0000,-3.3750,8.7402,
65.0000,0.0000,-4.5000,9.8061,
66.5000,0.0000,-5.6250,10.4080,
57.5000,0.0000,-1.1250,12.7138,
56.0000,0.0000,-2.2500,10.5826,
54.5000,0.0000,-3.3750,10.1317,
53.0000,0.0000,-4.5000,11.4190,
51.5000,0.0000,-5.6250,10.6624,
50.0000,0.0000,-6.7500,10.9809,
48.5000,0.0000,-7.8750,11.2796,
47.0000,0.0000,-9.0000,11.2906,
45.5000,0.0000,-10.1250,11.5787,
44.0000,0.0000,-11.2500,11.1216,
42.5000,0.0000,-12.3750,8.4872,
41.0000,0.0000,-13.5000,8.0311,
39.5000,0.0000,-14.6250,6.9565,
38.0000,0.0000,-15.7500,6.3624,
36.5000,0.0000,-16.8750,6.1596,
35.0000,0.0000,-18.0000,5.5584,
33.5000,0.0000,-19.1250,4.5147,
32.0000,0.0000,-20.2500,4.2429,
57.5000,0.0000,0.0000,
59.0000,0.0000,-1.1250,9.5138,
60.5000,0.0000,-2.2500,8.4546,
62.0000,0.0000,-3.3750,8.8399,
63.5000,0.0000,-4.5000,10.1526,
65.0000,0.0000,-5.6250,11.5189,
56.0000,0.0000,-1.1250,11.7060,
54.5000,0.0000,-2.2500,9.7786,
53.0000,0.0000,-3.3750,11.0785,
51.5000,0.0000,-4.5000,10.4243,
50.0000,0.0000,-5.6250,10.7907,
48.5000,0.0000,-6.7500,11.4904,
47.0000,0.0000,-7.8750,10.9353,
45.5000,0.0000,-9.0000,12.5833,
44.0000,0.0000,-10.1250,11.7533,
42.5000,0.0000,-11.2500,10.5327,
41.0000,0.0000,-12.3750,8.9433,
39.5000,0.0000,-13.5000,8.3471,
38.0000,0.0000,-14.6250,8.0685,
36.5000,0.0000,-15.7500,7.7001,
35.0000,0.0000,-16.8750,5.6548,
33.5000,0.0000,-18.0000,4.6651,
32.0000,0.0000,-19.1250,5.2619,
30.5000,0.0000,-20.2500,4.8592,
56.0000,0.0000,0.0000,
57.5000,0.0000,-1.1250,8.4288,
59.0000,0.0000,-2.2500,8.0895,
60.5000,0.0000,-3.3750,8.6449,
62.0000,0.0000,-4.5000,9.6977,
63.5000,0.0000,-5.6250,10.6713,
65.0000,0.0000,-6.7500,12.1041,
54.5000,0.0000,-1.1250,12.7303,
53.0000,0.0000,-2.2500,13.9062,
51.5000,0.0000,-3.3750,11.7297,
50.0000,0.0000,-4.5000,11.2031,
48.5000,0.0000,-5.6250,11.8720,
47.0000,0.0000,-6.7500,11.5656,
45.5000,0.0000,-7.8750,12.9559,
44.0000,0.0000,-9.0000,12.7002,
42.5000,0.0000,-10.1250,12.2083,
41.0000,0.0000,-11.2500,10.0800,
39.5000,0.0000,-12.3750,9.3762,
38.0000,0.0000,-13.5000,8.8228,
36.5000,0.0000,-14.6250,8.7400,
35.0000,0.0000,-15.7500,5.5271,
33.5000,0.0000,-16.8750,5.2262,
32.0000,0.0000,-18.0000,5.9631,
30.5000,0.0000,-19.1250,6.0280,
54.5000,0.0000,0.0000,
56.0000,0.0000,-1.1250,11.4061,
57.5000,0.0000,-2.2500,7.3505,
59.0000,0.0000,-3.3750,7.9125,
60.5000,0.0000,-4.5000,9.0828,
62.0000,0.0000,-5.6250,10.5864,
63.5000,0.0000,-6.7500,11.7769,
53.0000,0.0000,-1.1250,21.7565,
51.5000,0.0000,-2.2500,13.3952,
50.0000,0.0000,-3.3750,11.6827,
48.5000,0.0000,-4.5000,12.0759,
47.0000,0.0000,-5.6250,11.6481,
45.5000,0.0000,-6.7500,12.3233,
44.0000,0.0000,-7.8750,13.6411,
42.5000,0.0000,-9.0000,12.4669,
41.0000,0.0000,-10.1250,11.3341,
39.5000,0.0000,-11.2500,9.3761,
38.0000,0.0000,-12.3750,9.4112,
36.5000,0.0000,-13.5000,8.9586,
35.0000,0.0000,-14.6250,6.8482,
33.5000,0.0000,-15.7500,4.7537,
32.0000,0.0000,-16.8750,6.4155,
30.5000,0.0000,-18.0000,6.0901,
29.0000,0.0000,-19.1250,5.4481,
53.0000,0.0000,0.0000,
54.5000,0.0000,-1.1250,16.3334,
56.0000,0.0000,-2.2500,10.7825,
57.5000,0.0000,-3.3750,8.3432,
59.0000,0.0000,-4.5000,8.8491,
60.5000,0.0000,-5.6250,10.4926,
62.0000,0.0000,-6.7500,11.6049,
63.5000,0.0000,-7.8750,12.8615,
51.5000,0.0000,-1.1250,13.7486,
50.0000,0.0000,-2.2500,11.3858,
48.5000,0.0000,-3.3750,11.1985,
47.0000,0.0000,-4.5000,10.3380,
45.5000,0.0000,-5.6250,11.5174,
44.0000,0.0000,-6.7500,12.3009,
42.5000,0.0000,-7.8750,12.0280,
41.0000,0.0000,-9.0000,11.5977,
39.5000,0.0000,-10.1250,9.5324,
38.0000,0.0000,-11.2500,9.7604,
36.5000,0.0000,-12.3750,9.3176,
35.0000,0.0000,-13.5000,7.4667,
33.5000,0.0000,-14.6250,4.7604,
32.0000,0.0000,-15.7500,7.6289,
30.5000,0.0000,-16.8750,9.4542,
29.0000,0.0000,-18.0000,6.9397,
51.5000,0.0000,0.0000,
53.0000,0.0000,-1.1250,9.2207,
54.5000,0.0000,-2.2500,11.0191,
56.0000,0.0000,-3.3750,9.2015,
57.5000,0.0000,-4.5000,8.5136,
59.0000,0.0000,-5.6250,9.2981,
60.5000,0.0000,-6.7500,11.1948,
62.0000,0.0000,-7.8750,12.3740,
50.0000,0.0000,-1.1250,12.5833,
48.5000,0.0000,-2.2500,12.2679,
47.0000,0.0000,-3.3750,9.6592,
45.5000,0.0000,-4.5000,11.0140,
44.0000,0.0000,-5.6250,10.7592,
42.5000,0.0000,-6.7500,12.0585,
41.0000,0.0000,-7.8750,11.0569,
39.5000,0.0000,-9.0000,9.9816,
38.0000,0.0000,-10.1250,9.5397,
36.5000,0.0000,-11.2500,9.5003,
35.0000,0.0000,-12.3750,7.6611,
33.5000,0.0000,-13.5000,5.8691,
32.0000,0.0000,-14.6250,6.8053,
30.5000,0.0000,-15.7500,7.6218,
29.0000,0.0000,-16.8750,7.3777,
27.5000,0.0000,-18.0000,7.3422,
50.0000,0.0000,0.0000,
51.5000,0.0000,-1.1250,9.8384,
53.0000,0.0000,-2.2500,8.2110,
54.5000,0.0000,-3.3750,9.7800,
56.0000,0.0000,-4.5000,9.3139,
57.5000,0.0000,-5.6250,9.0336,
59.0000,0.0000,-6.7500,10.2155,
60.5000,0.0000,-7.8750,11.9426,
62.0000,0.0000,-9.0000,13.4440,
48.5000,0.0000,-1.1250,18.1812,
47.0000,0.0000,-2.2500,10.1030,
45.5000,0.0000,-3.3750,10.8996,
44.0000,0.0000,-4.5000,10.5306,
42.5000,0.0000,-5.6250,11.1108,
41.0000,0.0000,-6.7500,10.9561,
39.5000,0.0000,-7.8750,10.2340,
38.0000,0.0000,-9.0000,9.7838,
36.5000,0.0000,-10.1250,9.7820,
35.0000,0.0000,-11.2500,7.7221,
33.5000,0.0000,-12.3750,6.2534,
32.0000,0.0000,-13.5000,6.0398,
30.5000,0.0000,-14.6250,7.3354,
29.0000,0.0000,-15.7500,6.9691,
27.5000,0.0000,-16.8750,7.7869,
48.5000,0.0000,0.0000,
50.0000,0.0000,-1.1250,12.8604,
51.5000,0.0000,-2.2500,8.6879,
53.0000,0.0000,-3.3750,9.2831,
54.5000,0.0000,-4.5000,10.3702,
56.0000,0.0000,-5.6250,10.6404,
57.5000,0.0000,-6.7500,10.5856,
59.0000,0.0000,-7.8750,12.0884,
60.5000,0.0000,-9.0000,14.3160,
47.0000,0.0000,-1.1250,11.3277,
45.5000,0.0000,-2.2500,11.5176,
44.0000,0.0000,-3.3750,10.4391,
42.5000,0.0000,-4.5000,9.5674,
41.0000,0.0000,-5.6250,10.6011,
39.5000,0.0000,-6.7500,8.3592,
38.0000,0.0000,-7.8750,9.0473,
36.5000,0.0000,-9.0000,7.8630,
35.0000,0.0000,-10.1250,6.6800,
33.5000,0.0000,-11.2500,6.2361,
32.0000,0.0000,-12.3750,8.5836,
30.5000,0.0000,-13.5000,9.5586,
29.0000,0.0000,-14.6250,8.8828,
27.5000,0.0000,-15.7500,7.1198,
26.0000,0.0000,-16.8750,7.1074,
47.0000,0.0000,0.0000,
48.5000,0.0000,-1.1250,9.0054,
50.0000,0.0000,-2.2500,7.6661,
51.5000,0.0000,-3.3750,7.2971,
53.0000,0.0000,-4.5000,8.7433,
54.5000,0.0000,-5.6250,10.0139,
56.0000,0.0000,-6.7500,10.4329,
57.5000,0.0000,-7.8750,10.9840,
59.0000,0.0000,-9.0000,12.2738,
60.5000,0.0000,-10.1250,14.4860,
45.5000,0.0000,-1.1250,22.3594,
44.0000,0.0000,-2.2500,17.2337,
42.5000,0.0000,-3.3750,11.8678,
41.0000,0.0000,-4.5000,11.3348,
39.5000,0.0000,-5.6250,10.0899,
38.0000,0.0000,-6.7500,10.6708,
36.5000,0.0000,-7.8750,9.4776,
35.0000,0.0000,-9.0000,8.0567,
33.5000,0.0000,-10.1250,7.0619,
32.0000,0.0000,-11.2500,9.1953,
30.5000,0.0000,-12.3750,7.9178,
29.0000,0.0000,-13.5000,10.0024,
27.5000,0.0000,-14.6250,12.4036,
26.0000,0.0000,-15.7500,10.4643,
45.5000,0.0000,0.0000,
47.0000,0.0000,-1.1250,19.2368,
48.5000,0.0000,-2.2500,8.3851,
50.0000,0.0000,-3.3750,7.7224,
51.5000,0.0000,-4.5000,8.7115,
53.0000,0.0000,-5.6250,9.7675,
54.5000,0.0000,-6.7500,11.3095,
56.0000,0.0000,-7.8750,11.9474,
57.5000,0.0000,-9.0000,12.6491,
59.0000,0.0000,-10.1250,13.9364,
44.0000,0.0000,-1.1250,12.5493,
42.5000,0.0000,-2.2500,11.0545,
41.0000,0.0000,-3.3750,9.2470,
39.5000,0.0000,-4.5000,9.9258,
38.0000,0.0000,-5.6250,9.5268,
36.5000,0.0000,-6.7500,9.1335,
35.0000,0.0000,-7.8750,7.1169,
33.5000,0.0000,-9.0000,6.9239,
32.0000,0.0000,-10.1250,9.6672,
30.5000,0.0000,-11.2500,10.4296,
29.0000,0.0000,-12.3750,10.7944,
27.5000,0.0000,-13.5000,12.9737,
26.0000,0.0000,-14.6250,16.5192,
24.5000,0.0000,-15.7500,14.7751,
44.0000,0.0000,0.0000,
45.5000,0.0000,-1.1250,6.8739,
47.0000,0.0000,-2.2500,13.3293,
48.5000,0.0000,-3.3750,7.3813,
50.0000,0.0000,-4.5000,8.0011,
51.5000,0.0000,-5.6250,9.1698,
53.0000,0.0000,-6.7500,10.3522,
54.5000,0.0000,-7.8750,11.7933,
56.0000,0.0000,-9.0000,12.8541,
57.5000,0.0000,-10.1250,13.6098,
59.0000,0.0000,-11.2500,15.3852,
42.5000,0.0000,-1.1250,13.0686,
41.0000,0.0000,-2.2500,9.5725,
39.5000,0.0000,-3.3750,9.6681,
38.0000,0.0000,-4.5000,9.7305,
36.5000,0.0000,-5.6250,9.5152,
35.0000,0.0000,-6.7500,7.0787,
33.5000,0.0000,-7.8750,7.1117,
32.0000,0.0000,-9.0000,9.5324,
30.5000,0.0000,-10.1250,11.0411,
29.0000,0.0000,-11.2500,9.0104,
27.5000,0.0000,-12.3750,12.7565,
26.0000,0.0000,-13.5000,15.4998,
24.5000,0.0000,-14.6250,13.5899,
42.5000,0.0000,0.0000,
44.0000,0.0000,-1.1250,9.5323,
45.5000,0.0000,-2.2500,8.4276,
47.0000,0.0000,-3.3750,9.5500,
48.5000,0.0000,-4.5000,7.1098,
50.0000,0.0000,-5.6250,8.9188,
51.5000,0.0000,-6.7500,9.7145,
53.0000,0.0000,-7.8750,11.1672,
54.5000,0.0000,-9.0000,12.7739,
56.0000,0.0000,-10.1250,13.8622,
57.5000,0.0000,-11.2500,14.5743,
41.0000,0.0000,-1.1250,10.9662,
39.5000,0.0000,-2.2500,9.4326,
38.0000,0.0000,-3.3750,11.0235,
36.5000,0.0000,-4.5000,9.4418,
35.0000,0.0000,-5.6250,7.1291,
33.5000,0.0000,-6.7500,6.0452,
32.0000,0.0000,-7.8750,8.7436,
30.5000,0.0000,-9.0000,9.8648,
29.0000,0.0000,-10.1250,9.7875,
27.5000,0.0000,-11.2500,10.9763,
26.0000,0.0000,-12.3750,12.1184,
24.5000,0.0000,-13.5000,12.2274,
23.0000,0.0000,-14.6250,11.5770,
41.0000,0.0000,0.0000,
42.5000,0.0000,-1.1250,8.2137,
44.0000,0.0000,-2.2500,7.0512,
45.5000,0.0000,-3.3750,7.4804,
47.0000,0.0000,-4.5000,8.6606,
48.5000,0.0000,-5.6250,7.8883,
50.0000,0.0000,-6.7500,9.7049,
51.5000,0.0000,-7.8750,10.6223,
53.0000,0.0000,-9.0000,11.9941,
54.5000,0.0000,-10.1250,13.9052,
56.0000,0.0000,-11.2500,15.1292,
57.5000,0.0000,-12.3750,16.5268,
39.5000,0.0000,-1.1250,9.8047,
38.0000,0.0000,-2.2500,11.7538,
36.5000,0.0000,-3.3750,10.4124,
35.0000,0.0000,-4.5000,7.1612,
33.5000,0.0000,-5.6250,6.3280,
32.0000,0.0000,-6.7500,9.7686,
30.5000,0.0000,-7.8750,10.9369,
29.0000,0.0000,-9.0000,11.9782,
27.5000,0.0000,-10.1250,11.0655,
26.0000,0.0000,-11.2500,13.8111,
24.5000,0.0000,-12.3750,15.9047,
23.0000,0.0000,-13.5000,12.0184,
39.5000,0.0000,0.0000,
41.0000,0.0000,-1.1250,7.9112,
42.5000,0.0000,-2.2500,7.5894,
44.0000,0.0000,-3.3750,7.6712,
45.5000,0.0000,-4.5000,7.7505,
47.0000,0.0000,-5.6250,8.7564,
48.5000,0.0000,-6.7500,8.8447,
50.0000,0.0000,-7.8750,10.2047,
51.5000,0.0000,-9.0000,11.2349,
53.0000,0.0000,-10.1250,12.8435,
54.5000,0.0000,-11.2500,14.7028,
56.0000,0.0000,-12.3750,15.8153,
38.0000,0.0000,-1.1250,14.0014,
36.5000,0.0000,-2.2500,15.4637,
35.0000,0.0000,-3.3750,8.0274,
33.5000,0.0000,-4.5000,5.9414,
32.0000,0.0000,-5.6250,8.7716,
30.5000,0.0000,-6.7500,10.1317,
29.0000,0.0000,-7.8750,10.8616,
27.5000,0.0000,-9.0000,11.9327,
26.0000,0.0000,-10.1250,12.3497,
24.5000,0.0000,-11.2500,13.2918,
23.0000,0.0000,-12.3750,12.5179,
21.5000,0.0000,-13.5000,13.5847,
38.0000,0.0000,0.0000,
39.5000,0.0000,-1.1250,11.7056,
41.0000,0.0000,-2.2500,8.2106,
42.5000,0.0000,-3.3750,7.3224,
44.0000,0.0000,-4.5000,8.2531,
45.5000,0.0000,-5.6250,8.7863,
47.0000,0.0000,-6.7500,10.1336,
48.5000,0.0000,-7.8750,10.1229,
50.0000,0.0000,-9.0000,11.4837,
51.5000,0.0000,-10.1250,12.4640,
53.0000,0.0000,-11.2500,14.3741,
54.5000,0.0000,-12.3750,16.4456,
56.0000,0.0000,-13.5000,18.3575,
36.5000,0.0000,-1.1250,13.8250,
35.0000,0.0000,-2.2500,7.7451,
33.5000,0.0000,-3.3750,5.4657,
32.0000,0.0000,-4.5000,7.8575,
30.5000,0.0000,-5.6250,9.7048,
29.0000,0.0000,-6.7500,10.2324,
27.5000,0.0000,-7.8750,11.5768,
26.0000,0.0000,-9.0000,10.6144,
24.5000,0.0000,-10.1250,14.2428,
23.0000,0.0000,-11.2500,11.8096,
21.5000,0.0000,-12.3750,12.2078,
36.5000,0.0000,0.0000,
38.0000,0.0000,-1.1250,7.8953,
39.5000,0.0000,-2.2500,10.5573,
41.0000,0.0000,-3.3750,8.3273,
42.5000,0.0000,-4.5000,8.8294,
44.0000,0.0000,-5.6250,9.3952,
45.5000,0.0000,-6.7500,10.0237,
47.0000,0.0000,-7.8750,12.2139,
48.5000,0.0000,-9.0000,11.9779,
50.0000,0.0000,-10.1250,13.8125,
51.5000,0.0000,-11.2500,15.2973,
53.0000,0.0000,-12.3750,17.4746,
54.5000,0.0000,-13.5000,19.5437,
35.0000,0.0000,-1.1250,9.6536,
33.5000,0.0000,-2.2500,5.1815,
32.0000,0.0000,-3.3750,7.1337,
30.5000,0.0000,-4.5000,8.6046,
29.0000,0.0000,-5.6250,9.5428,
27.5000,0.0000,-6.7500,11.0367,
26.0000,0.0000,-7.8750,10.9218,
24.5000,0.0000,-9.0000,12.8788,
23.0000,0.0000,-10.1250,12.0980,
21.5000,0.0000,-11.2500,13.6558,
20.0000,0.0000,-12.3750,13.8068,
35.0000,0.0000,0.0000,
36.5000,0.0000,-1.1250,6.3574,
38.0000,0.0000,-2.2500,6.0712,
39.5000,0.0000,-3.3750,6.9748,
41.0000,0.0000,-4.5000,6.8977,
42.5000,0.0000,-5.6250,7.7825,
44.0000,0.0000,-6.7500,8.6942,
45.5000,0.0000,-7.8750,9.5762,
47.0000,0.0000,-9.0000,11.1682,
48.5000,0.0000,-10.1250,11.2220,
50.0000,0.0000,-11.2500,12.6880,
51.5000,0.0000,-12.3750,14.3355,
53.0000,0.0000,-13.5000,16.4695,
54.5000,0.0000,-14.6250,19.1971,
33.5000,0.0000,-1.1250,8.5524,
32.0000,0.0000,-2.2500,9.7330,
30.5000,0.0000,-3.3750,8.8337,
29.0000,0.0000,-4.5000,9.3096,
