39.757500,-0.697500,75.302849
40.454998,-0.697500,85.599274
41.152500,-0.697500,95.895721
41.849998,-0.697500,82.102707
42.547501,-0.697500,64.661415
43.244999,-0.697500,73.905289
43.942501,-0.697500,93.655212
44.639999,-0.697500,103.548843
45.337498,-0.697500,105.900887
46.035000,-0.697500,108.513329
46.732498,-0.697500,111.496887
47.430000,-0.697500,114.204109
48.127499,-0.697500,116.153130
48.825001,-0.697500,117.230370
49.522499,-0.697500,111.541115
50.220001,-0.697500,105.851852
50.917500,-0.697500,110.934090
51.614998,-0.697500,116.419273
52.312500,-0.697500,115.964851
53.009998,-0.697500,114.150253
53.707500,-0.697500,104.521896
54.404999,-0.697500,90.904816
55.102501,-0.697500,83.356613
55.799999,-0.697500,81.605431
56.497498,-0.697500,84.780930
57.195000,-0.697500,96.676933
57.892498,-0.697500,105.553268
58.590000,-0.697500,103.086151
59.287498,-0.697500,100.835693
59.985001,-0.697500,102.010651
60.682499,-0.697500,103.185608
61.379997,-0.697500,104.889076
62.077499,-0.697500,102.562012
62.774998,-0.697500,102.372711
63.472500,-0.697500,102.864929
64.169998,-0.697500,106.696457
64.867500,-0.697500,106.014740
65.565002,-0.697500,105.871674
66.262497,-0.697500,106.369217
66.959999,-0.697500,113.311836
67.657501,-0.697500,116.406166
68.354996,-0.697500,118.498169
69.052498,-0.697500,115.152725
69.750000,-0.697500,99.380768
0.000000,-0.000000,166.938629
0.697500,-0.000000,164.585052
1.395000,-0.000000,141.824203
2.092500,-0.000000,139.855072
2.790000,-0.000000,134.078064
3.487500,-0.000000,127.190414
4.185000,-0.000000,106.283043
4.882500,-0.000000,102.499413
5.580000,-0.000000,99.714638
6.277500,-0.000000,98.042198
6.975000,-0.000000,85.612000
7.672500,-0.000000,84.557861
8.370000,-0.000000,83.679512
9.067500,-0.000000,83.647156
9.764999,-0.000000,83.482407
10.462500,-0.000000,77.293167
11.160000,-0.000000,71.103928
11.857500,-0.000000,89.062386
12.555000,-0.000000,110.598282
13.252500,-0.000000,116.088791
13.950000,-0.000000,115.352730
14.647500,-0.000000,119.551224
15.344999,-0.000000,127.473907
16.042500,-0.000000,123.957176
16.740000,-0.000000,104.601227
17.437500,-0.000000,86.906792
18.135000,-0.000000,73.731697
18.832500,-0.000000,63.874516
19.529999,-0.000000,78.750793
20.227499,-0.000000,93.627121
20.924999,-0.000000,77.391098
21.622499,-0.000000,60.117958
22.320000,-0.000000,70.606026
23.017500,-0.000000,87.303871
23.715000,-0.000000,94.260895
24.412500,-0.000000,96.347481
25.110001,-0.000000,101.674278
25.807499,-0.000000,110.038712
26.504999,-0.000000,116.348045
27.202499,-0.000000,119.091057
27.900000,-0.000000,118.288208
28.597500,-0.000000,104.542908
29.295000,-0.000000,91.934608
29.992500,-0.000000,95.812958
30.689999,-0.000000,99.691284
31.387499,-0.000000,93.991760
32.084999,-0.000000,87.390816
32.782501,-0.000000,101.748947
33.480000,-0.000000,122.601364
34.177498,-0.000000,118.417877
34.875000,-0.000000,98.422043
35.572498,-0.000000,88.940399
36.270000,-0.000000,91.684525
36.967499,-0.000000,96.375160
37.665001,-0.000000,105.361595
38.362499,-0.000000,110.063934
39.059998,-0.000000,92.489044
39.757500,-0.000000,75.213776
40.454998,-0.000000,85.511681
41.152500,-0.000000,95.809639
41.849998,-0.000000,82.243927
42.547501,-0.000000,64.800278
43.244999,-0.000000,73.753700
43.942501,-0.000000,93.505981
44.639999,-0.000000,103.529228
45.337498,-0.000000,105.881577
46.035000,-0.000000,108.491982
46.732498,-0.000000,111.475830
47.430000,-0.000000,114.192680
48.127499,-0.000000,116.141823
48.825001,-0.000000,117.269577
49.522499,-0.000000,111.579796
50.220001,-0.000000,105.889984
50.917500,-0.000000,110.895035
51.614998,-0.000000,116.380737
52.312500,-0.000000,115.978943
53.009998,-0.000000,114.164116
53.707500,-0.000000,104.607330
54.404999,-0.000000,90.989235
55.102501,-0.000000,83.368271
55.799999,-0.000000,81.616951
56.497498,-0.000000,84.708488
57.195000,-0.000000,96.605400
57.892498,-0.000000,105.567673
58.590000,-0.000000,103.100372
59.287498,-0.000000,100.828911
59.985001,-0.000000,102.003952
60.682499,-0.000000,103.178978
61.379997,-0.000000,104.902283
62.077499,-0.000000,102.575073
62.774998,-0.000000,102.370033
63.472500,-0.000000,102.862282
64.169998,-0.000000,106.700043
64.867500,-0.000000,106.018280
65.565002,-0.000000,105.869125
66.262497,-0.000000,106.366684
66.959999,-0.000000,113.295723
