58.0000,0.0000,-6.7500,12.3159,
56.5000,0.0000,-7.8750,11.3709,
55.0000,0.0000,-9.0000,10.9333,
53.5000,0.0000,-10.1250,9.5546,
52.0000,0.0000,-11.2500,8.1561,
50.5000,0.0000,-12.3750,3.1097,
49.0000,0.0000,-13.5000,6.2239,
47.5000,0.0000,-14.6250,4.6223,
46.0000,0.0000,-15.7500,3.6656,
44.5000,0.0000,-16.8750,4.3780,
43.0000,0.0000,-18.0000,5.9807,
41.5000,0.0000,-19.1250,5.6876,
40.0000,0.0000,-20.2500,7.8355,
38.5000,0.0000,-21.3750,12.6407,
65.5000,0.0000,0.0000,
67.0000,0.0000,-1.1250,17.4407,
68.5000,0.0000,-2.2500,7.8318,
70.0000,0.0000,-3.3750,12.5856,
64.0000,0.0000,-1.1250,16.2207,
62.5000,0.0000,-2.2500,1.1025,
61.0000,0.0000,-3.3750,0.7958,
59.5000,0.0000,-4.5000,6.6444,
58.0000,0.0000,-5.6250,12.2555,
56.5000,0.0000,-6.7500,10.9877,
55.0000,0.0000,-7.8750,10.5144,
53.5000,0.0000,-9.0000,9.0875,
52.0000,0.0000,-10.1250,7.9011,
50.5000,0.0000,-11.2500,2.8586,
49.0000,0.0000,-12.3750,4.7332,
47.5000,0.0000,-13.5000,5.4194,
46.0000,0.0000,-14.6250,4.2423,
44.5000,0.0000,-15.7500,4.8434,
43.0000,0.0000,-16.8750,5.9469,
41.5000,0.0000,-18.0000,4.7857,
40.0000,0.0000,-19.1250,5.8034,
38.5000,0.0000,-20.2500,6.7764,
37.0000,0.0000,-21.3750,23.2842,
64.0000,0.0000,0.0000,
65.5000,0.0000,-1.1250,14.2015,
67.0000,0.0000,-2.2500,6.9119,
68.5000,0.0000,-3.3750,5.6595,
70.0000,0.0000,-4.5000,8.6031,
62.5000,0.0000,-1.1250,2.9655,
61.0000,0.0000,-2.2500,2.3226,
59.5000,0.0000,-3.3750,5.2277,
58.0000,0.0000,-4.5000,7.4724,
56.5000,0.0000,-5.6250,12.2491,
55.0000,0.0000,-6.7500,8.8061,
53.5000,0.0000,-7.8750,6.1960,
52.0000,0.0000,-9.0000,5.5148,
50.5000,0.0000,-10.1250,2.3570,
49.0000,0.0000,-11.2500,3.4952,
47.5000,0.0000,-12.3750,4.2337,
46.0000,0.0000,-13.5000,3.3873,
44.5000,0.0000,-14.6250,3.7017,
43.0000,0.0000,-15.7500,4.2301,
41.5000,0.0000,-16.8750,4.3580,
40.0000,0.0000,-18.0000,5.3432,
38.5000,0.0000,-19.1250,7.6349,
37.0000,0.0000,-20.2500,13.6233,
62.5000,0.0000,0.0000,
64.0000,0.0000,-1.1250,4.5310,
65.5000,0.0000,-2.2500,3.2042,
67.0000,0.0000,-3.3750,2.4134,
68.5000,0.0000,-4.5000,3.2564,
61.0000,0.0000,-1.1250,8.9215,
59.5000,0.0000,-2.2500,9.6478,
58.0000,0.0000,-3.3750,6.3069,
56.5000,0.0000,-4.5000,14.7644,
55.0000,0.0000,-5.6250,6.7683,
53.5000,0.0000,-6.7500,3.9029,
52.0000,0.0000,-7.8750,3.6801,
50.5000,0.0000,-9.0000,1.9872,
49.0000,0.0000,-10.1250,2.8615,
47.5000,0.0000,-11.2500,2.9888,
46.0000,0.0000,-12.3750,2.8652,
44.5000,0.0000,-13.5000,3.1040,
43.0000,0.0000,-14.6250,3.5480,
41.5000,0.0000,-15.7500,4.2623,
40.0000,0.0000,-16.8750,3.8445,
38.5000,0.0000,-18.0000,5.9642,
37.0000,0.0000,-19.1250,6.7403,
35.5000,0.0000,-20.2500,23.4112,
61.0000,0.0000,0.0000,
62.5000,0.0000,-1.1250,14.8792,
64.0000,0.0000,-2.2500,4.1808,
65.5000,0.0000,-3.3750,4.0027,
67.0000,0.0000,-4.5000,5.2226,
68.5000,0.0000,-5.6250,6.0725,
59.5000,0.0000,-1.1250,41.5673,
58.0000,0.0000,-2.2500,12.0356,
56.5000,0.0000,-3.3750,9.6524,
55.0000,0.0000,-4.5000,8.7036,
53.5000,0.0000,-5.6250,6.9042,
52.0000,0.0000,-6.7500,5.4409,
50.5000,0.0000,-7.8750,2.5117,
49.0000,0.0000,-9.0000,4.0214,
47.5000,0.0000,-10.1250,4.0878,
46.0000,0.0000,-11.2500,4.3479,
44.5000,0.0000,-12.3750,3.8615,
43.0000,0.0000,-13.5000,4.2167,
41.5000,0.0000,-14.6250,3.8637,
40.0000,0.0000,-15.7500,4.0603,
38.5000,0.0000,-16.8750,4.4245,
37.0000,0.0000,-18.0000,7.9249,
35.5000,0.0000,-19.1250,13.3086,
59.5000,0.0000,0.0000,
61.0000,0.0000,-1.1250,46.1189,
62.5000,0.0000,-2.2500,12.3817,
64.0000,0.0000,-3.3750,5.1568,
65.5000,0.0000,-4.5000,6.8366,
67.0000,0.0000,-5.6250,10.3026,
